file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
145056868.png,0,0.15340365,771.2254028320312,88.41195678710938,1023.0554809570312,88.41195678710938,1023.0554809570312,338.4383544921875,771.2254028320312,338.4383544921875
145056868.png,17,0.1352613,772.1975708007812,87.78950500488281,1022.9146728515625,87.78950500488281,1022.9146728515625,337.3387756347656,772.1975708007812,337.3387756347656
145056868.png,8,0.075456366,772.1975708007812,87.78950500488281,1022.9146728515625,87.78950500488281,1022.9146728515625,337.3387756347656,772.1975708007812,337.3387756347656
145101833.png,6,0.99921036,1143.847900390625,87.8582992553711,1409.2080078125,87.8582992553711,1409.2080078125,329.6603698730469,1143.847900390625,329.6603698730469
145101833.png,5,0.987021,1143.847900390625,87.8582992553711,1409.2080078125,87.8582992553711,1409.2080078125,329.6603698730469,1143.847900390625,329.6603698730469
145101833.png,7,0.6211797,1144.370361328125,87.79666137695312,1409.7208251953125,87.79666137695312,1409.7208251953125,329.4324645996094,1144.370361328125,329.4324645996094
145101833.png,29,0.157696,1142.7132568359375,87.25994873046875,1410.4400634765625,87.25994873046875,1410.4400634765625,327.7483215332031,1142.7132568359375,327.7483215332031
145101833.png,8,0.14887533,1142.98876953125,87.21397399902344,1409.989013671875,87.21397399902344,1409.989013671875,323.8983154296875,1142.98876953125,323.8983154296875
145101833.png,21,0.054604813,1142.98876953125,87.21397399902344,1409.989013671875,87.21397399902344,1409.989013671875,323.8983154296875,1142.98876953125,323.8983154296875
145117203.png,15,0.738528,1263.3837890625,307.99066162109375,1533.327880859375,307.99066162109375,1533.327880859375,555.175048828125,1263.3837890625,555.175048828125
145117203.png,0,0.3406574,1263.9359130859375,307.76519775390625,1537.0748291015625,307.76519775390625,1537.0748291015625,554.5728759765625,1263.9359130859375,554.5728759765625
145117203.png,12,0.056075834,1264.131591796875,307.21868896484375,1537.166748046875,307.21868896484375,1537.166748046875,554.296875,1264.131591796875,554.296875
145145835.png,31,0.999998,428.34716796875,226.18338012695312,670.0825805664062,226.18338012695312,670.0825805664062,478.4264831542969,428.34716796875,478.4264831542969
145145835.png,15,0.094796546,426.73272705078125,227.96475219726562,671.0935668945312,227.96475219726562,671.0935668945312,475.1114196777344,426.73272705078125,475.1114196777344
145152500.png,15,0.9997565,771.1071166992188,136.16566467285156,1026.860107421875,136.16566467285156,1026.860107421875,366.68212890625,771.1071166992188,366.68212890625
145207740.png,23,0.92757314,1269.070068359375,312.6746520996094,1504.86328125,312.6746520996094,1504.86328125,561.7448120117188,1269.070068359375,561.7448120117188
145207740.png,0,0.83426034,1270.086181640625,312.425537109375,1504.465576171875,312.425537109375,1504.465576171875,562.3787231445312,1270.086181640625,562.3787231445312
145207740.png,2,0.82959795,1269.58349609375,313.13470458984375,1505.1043701171875,313.13470458984375,1505.1043701171875,562.9827880859375,1269.58349609375,562.9827880859375
145207740.png,13,0.29856402,1270.80419921875,313.0625,1505.676025390625,313.0625,1505.676025390625,563.1719970703125,1270.80419921875,563.1719970703125
145207740.png,29,0.19865334,1269.2791748046875,313.2868347167969,1504.8685302734375,313.2868347167969,1504.8685302734375,561.7891235351562,1269.2791748046875,561.7891235351562
145207740.png,5,0.11114457,1269.96435546875,312.95416259765625,1504.44482421875,312.95416259765625,1504.44482421875,560.1149291992188,1269.96435546875,560.1149291992188
145210690.png,4,0.9997141,1118.197509765625,61.77782440185547,1365.4915771484375,61.77782440185547,1365.4915771484375,322.99603271484375,1118.197509765625,322.99603271484375
145210690.png,29,0.9923004,1117.670654296875,60.21726608276367,1365.9466552734375,60.21726608276367,1365.9466552734375,323.919189453125,1117.670654296875,323.919189453125
145210690.png,3,0.06805995,1117.2254638671875,61.82966232299805,1365.487548828125,61.82966232299805,1365.487548828125,323.11578369140625,1117.2254638671875,323.11578369140625
145235507.png,24,0.8239863,1215.3206787109375,232.4003143310547,1475.83056640625,232.4003143310547,1475.83056640625,476.5576477050781,1215.3206787109375,476.5576477050781
145235507.png,25,0.77763337,1214.57666015625,232.43759155273438,1475.2274169921875,232.43759155273438,1475.2274169921875,476.5538330078125,1214.57666015625,476.5538330078125
145235507.png,12,0.3078613,1214.8583984375,233.2047576904297,1477.0758056640625,233.2047576904297,1477.0758056640625,473.0429992675781,1214.8583984375,473.0429992675781
145235507.png,0,0.23656769,1212.7882080078125,231.2537078857422,1476.753662109375,231.2537078857422,1476.753662109375,474.6318054199219,1212.7882080078125,474.6318054199219
145235507.png,16,0.1794137,1212.7882080078125,231.2537078857422,1476.753662109375,231.2537078857422,1476.753662109375,474.6318054199219,1212.7882080078125,474.6318054199219
145235507.png,23,0.17171049,1212.7882080078125,231.2537078857422,1476.753662109375,231.2537078857422,1476.753662109375,474.6318054199219,1212.7882080078125,474.6318054199219
145235507.png,22,0.1520115,1215.6612548828125,232.79022216796875,1474.9979248046875,232.79022216796875,1474.9979248046875,476.74609375,1215.6612548828125,476.74609375
145235507.png,29,0.12902239,1213.306640625,232.05703735351562,1476.1136474609375,232.05703735351562,1476.1136474609375,474.79156494140625,1213.306640625,474.79156494140625
145235507.png,15,0.10290202,1212.7882080078125,231.2537078857422,1476.753662109375,231.2537078857422,1476.753662109375,474.6318054199219,1212.7882080078125,474.6318054199219
145305373.png,0,0.99742424,1073.6796875,7.31965446472168,1322.542724609375,7.31965446472168,1322.542724609375,227.76600646972656,1073.6796875,227.76600646972656
145305373.png,13,0.050254818,1074.6015625,9.712776184082031,1322.97216796875,9.712776184082031,1322.97216796875,225.18624877929688,1074.6015625,225.18624877929688
145307671.png,23,0.99961287,1185.983642578125,178.56504821777344,1415.4539794921875,178.56504821777344,1415.4539794921875,418.1916198730469,1185.983642578125,418.1916198730469
145307671.png,12,0.28093672,1185.5814208984375,180.64474487304688,1415.0704345703125,180.64474487304688,1415.0704345703125,417.5671081542969,1185.5814208984375,417.5671081542969
145307671.png,25,0.19718641,1186.473388671875,180.47598266601562,1415.2113037109375,180.47598266601562,1415.2113037109375,417.75885009765625,1186.473388671875,417.75885009765625
145307671.png,29,0.1567792,1185.8414306640625,180.77516174316406,1415.53662109375,180.77516174316406,1415.53662109375,417.7238464355469,1185.8414306640625,417.7238464355469
145307671.png,5,0.11022355,1185.5814208984375,180.64474487304688,1415.0704345703125,180.64474487304688,1415.0704345703125,417.5671081542969,1185.5814208984375,417.5671081542969
145307671.png,6,0.073529705,1185.5814208984375,180.64474487304688,1415.0704345703125,180.64474487304688,1415.0704345703125,417.5671081542969,1185.5814208984375,417.5671081542969
145307671.png,16,0.05982741,1185.983642578125,178.56504821777344,1415.4539794921875,178.56504821777344,1415.4539794921875,418.1916198730469,1185.983642578125,418.1916198730469
145308701.png,5,0.9926891,745.7640380859375,64.79496002197266,995.27392578125,64.79496002197266,995.27392578125,305.96697998046875,745.7640380859375,305.96697998046875
145308701.png,7,0.94646925,745.7640380859375,64.79496002197266,995.27392578125,64.79496002197266,995.27392578125,305.96697998046875,745.7640380859375,305.96697998046875
145308701.png,29,0.47330558,743.4760131835938,64.2373275756836,997.269775390625,64.2373275756836,997.269775390625,305.3737487792969,743.4760131835938,305.3737487792969
145308701.png,21,0.10386257,743.1736450195312,64.87403106689453,997.0288696289062,64.87403106689453,997.0288696289062,304.9814453125,743.1736450195312,304.9814453125
145308701.png,6,0.080405936,745.7640380859375,64.79496002197266,995.27392578125,64.79496002197266,995.27392578125,305.96697998046875,745.7640380859375,305.96697998046875
145340369.png,5,0.9989397,1182.7593994140625,150.6626434326172,1444.212890625,150.6626434326172,1444.212890625,399.69598388671875,1182.7593994140625,399.69598388671875
145340369.png,0,0.96768236,863.25,434.6399230957031,1156.1326904296875,434.6399230957031,1156.1326904296875,761.4151611328125,863.25,761.4151611328125
145340369.png,12,0.36604255,1182.2066650390625,149.38055419921875,1444.8529052734375,149.38055419921875,1444.8529052734375,394.0187072753906,1182.2066650390625,394.0187072753906
145340369.png,13,0.32457352,1182.5230712890625,149.2771759033203,1444.929931640625,149.2771759033203,1444.929931640625,392.6322021484375,1182.5230712890625,392.6322021484375
145340369.png,0,0.15997416,1182.255126953125,150.8167266845703,1444.4451904296875,150.8167266845703,1444.4451904296875,399.9708251953125,1182.255126953125,399.9708251953125
145340369.png,30,0.106534205,864.926025390625,434.65228271484375,1155.581787109375,434.65228271484375,1155.581787109375,757.484130859375,864.926025390625,757.484130859375
145340369.png,2,0.080353096,1182.255126953125,150.8167266845703,1444.4451904296875,150.8167266845703,1444.4451904296875,399.9708251953125,1182.255126953125,399.9708251953125
145340369.png,23,0.06602099,1182.5023193359375,150.59461975097656,1445.5206298828125,150.59461975097656,1445.5206298828125,399.5168762207031,1182.5023193359375,399.5168762207031
145340369.png,25,0.058982246,1182.5023193359375,150.59461975097656,1445.5206298828125,150.59461975097656,1445.5206298828125,399.5168762207031,1182.5023193359375,399.5168762207031
145358831.png,10,0.99877566,797.0210571289062,59.14820098876953,1037.8902587890625,59.14820098876953,1037.8902587890625,285.7030334472656,797.0210571289062,285.7030334472656
145358831.png,9,0.89579844,797.0210571289062,59.14820098876953,1037.8902587890625,59.14820098876953,1037.8902587890625,285.7030334472656,797.0210571289062,285.7030334472656
145358831.png,15,0.08140075,797.0210571289062,59.14820098876953,1037.8902587890625,59.14820098876953,1037.8902587890625,285.7030334472656,797.0210571289062,285.7030334472656
145410428.png,23,0.9999962,1288.0948486328125,338.14019775390625,1524.182373046875,338.14019775390625,1524.182373046875,585.8184814453125,1288.0948486328125,585.8184814453125
145410428.png,6,0.085238196,1289.2421875,338.3934326171875,1526.6309814453125,338.3934326171875,1526.6309814453125,582.7831420898438,1289.2421875,582.7831420898438
145410428.png,24,0.05191012,1288.401123046875,337.9008483886719,1523.873291015625,337.9008483886719,1523.873291015625,586.4585571289062,1288.401123046875,586.4585571289062
145416898.png,23,0.9937117,718.1653442382812,28.719602584838867,962.3011474609375,28.719602584838867,962.3011474609375,254.81674194335938,718.1653442382812,254.81674194335938
145416898.png,0,0.9352257,719.6079711914062,25.64211082458496,961.6988525390625,25.64211082458496,961.6988525390625,255.00042724609375,719.6079711914062,255.00042724609375
145416898.png,16,0.4779136,718.1653442382812,28.719602584838867,962.3011474609375,28.719602584838867,962.3011474609375,254.81674194335938,718.1653442382812,254.81674194335938
145416898.png,15,0.21448871,721.49853515625,27.22523307800293,962.1946411132812,27.22523307800293,962.1946411132812,251.61761474609375,721.49853515625,251.61761474609375
145446673.png,29,0.97808516,1103.8536376953125,29.101886749267578,1343.4853515625,29.101886749267578,1343.4853515625,276.97393798828125,1103.8536376953125,276.97393798828125
145446673.png,8,0.8544146,1104.3428955078125,28.7027530670166,1343.52880859375,28.7027530670166,1343.52880859375,278.06591796875,1104.3428955078125,278.06591796875
145446673.png,0,0.6670468,1104.3428955078125,28.7027530670166,1343.52880859375,28.7027530670166,1343.52880859375,278.06591796875,1104.3428955078125,278.06591796875
145446673.png,25,0.21945257,1105.5372314453125,28.77780532836914,1343.9366455078125,28.77780532836914,1343.9366455078125,277.72430419921875,1105.5372314453125,277.72430419921875
145446673.png,17,0.094481654,1104.3428955078125,28.7027530670166,1343.52880859375,28.7027530670166,1343.52880859375,278.06591796875,1104.3428955078125,278.06591796875
145446673.png,15,0.052723173,1104.3428955078125,28.7027530670166,1343.52880859375,28.7027530670166,1343.52880859375,278.06591796875,1104.3428955078125,278.06591796875
145500207.png,23,0.9481549,1117.2060546875,92.36650085449219,1367.103759765625,92.36650085449219,1367.103759765625,329.962646484375,1117.2060546875,329.962646484375
145500207.png,16,0.91491914,1117.899658203125,92.88495635986328,1366.11474609375,92.88495635986328,1366.11474609375,330.1023254394531,1117.899658203125,330.1023254394531
145500207.png,13,0.86455995,1118.442626953125,94.74076080322266,1368.4100341796875,94.74076080322266,1368.4100341796875,328.4048767089844,1118.442626953125,328.4048767089844
145500207.png,0,0.8333806,1117.2060546875,92.36650085449219,1367.103759765625,92.36650085449219,1367.103759765625,329.962646484375,1117.2060546875,329.962646484375
145500207.png,25,0.10024357,1118.4375,94.82723999023438,1365.3289794921875,94.82723999023438,1365.3289794921875,330.40753173828125,1118.4375,330.40753173828125
145500207.png,15,0.05955946,1117.899658203125,92.88495635986328,1366.11474609375,92.88495635986328,1366.11474609375,330.1023254394531,1117.899658203125,330.1023254394531
145523170.png,22,1.0,449.4576721191406,172.2550811767578,671.520751953125,172.2550811767578,671.520751953125,410.1763610839844,449.4576721191406,410.1763610839844
145556571.png,15,0.9565283,1111.8477783203125,91.71000671386719,1368.6868896484375,91.71000671386719,1368.6868896484375,321.9288635253906,1111.8477783203125,321.9288635253906
145556571.png,0,0.3067957,1112.2874755859375,90.79259490966797,1368.776123046875,90.79259490966797,1368.776123046875,321.3868408203125,1112.2874755859375,321.3868408203125
145556571.png,29,0.05933201,1112.1876220703125,91.77326202392578,1369.2628173828125,91.77326202392578,1369.2628173828125,321.3242492675781,1112.1876220703125,321.3242492675781
145608840.png,15,0.7230005,1458.1815185546875,731.77197265625,1756.9595947265625,731.77197265625,1756.9595947265625,1024.1552734375,1458.1815185546875,1024.1552734375
145608840.png,31,0.60093904,1458.1815185546875,731.77197265625,1756.9595947265625,731.77197265625,1756.9595947265625,1024.1552734375,1458.1815185546875,1024.1552734375
145609940.png,33,0.9943217,426.8631896972656,317.5793762207031,673.1943969726562,317.5793762207031,673.1943969726562,591.595703125,426.8631896972656,591.595703125
145609940.png,8,0.24451858,424.2946472167969,319.30963134765625,670.7135620117188,319.30963134765625,670.7135620117188,572.6193237304688,424.2946472167969,572.6193237304688
145611668.png,27,0.99990225,776.0517578125,115.21940612792969,1017.317138671875,115.21940612792969,1017.317138671875,380.207275390625,776.0517578125,380.207275390625
145611668.png,23,0.85376316,775.7964477539062,112.5830078125,1019.3431396484375,112.5830078125,1019.3431396484375,378.5098571777344,775.7964477539062,378.5098571777344
145611668.png,0,0.48292089,1086.0570068359375,0.0,1314.502685546875,0.0,1314.502685546875,144.3435821533203,1086.0570068359375,144.3435821533203
145611668.png,13,0.16200425,1082.3323974609375,0.0,1315.4014892578125,0.0,1315.4014892578125,144.00868225097656,1082.3323974609375,144.00868225097656
145611668.png,24,0.13060594,777.161376953125,115.18434143066406,1018.9113159179688,115.18434143066406,1018.9113159179688,374.5021057128906,777.161376953125,374.5021057128906
145611668.png,2,0.070917256,1101.439208984375,0.0,1319.3856201171875,0.0,1319.3856201171875,142.0302734375,1101.439208984375,142.0302734375
145611668.png,5,0.07012613,1101.439208984375,0.0,1319.3856201171875,0.0,1319.3856201171875,142.0302734375,1101.439208984375,142.0302734375
145611668.png,2,0.054104213,1118.6234130859375,0.0,1258.6932373046875,0.0,1258.6932373046875,209.49903869628906,1118.6234130859375,209.49903869628906
145613214.png,8,0.999851,674.5156860351562,166.27110290527344,916.0969848632812,166.27110290527344,916.0969848632812,395.8555603027344,674.5156860351562,395.8555603027344
145613214.png,7,0.9963391,1131.491943359375,106.07350158691406,1408.2957763671875,106.07350158691406,1408.2957763671875,404.2691650390625,1131.491943359375,404.2691650390625
145613214.png,29,0.26755464,675.6129760742188,166.52520751953125,915.8709716796875,166.52520751953125,915.8709716796875,394.9608459472656,675.6129760742188,394.9608459472656
145614511.png,0,0.93413055,511.083984375,476.0107727050781,768.8497314453125,476.0107727050781,768.8497314453125,765.911865234375,511.083984375,765.911865234375
145614511.png,22,0.8228645,1027.778564453125,723.7308959960938,1340.4781494140625,723.7308959960938,1340.4781494140625,1067.6669921875,1027.778564453125,1067.6669921875
145614511.png,16,0.7460943,1028.95654296875,725.6766357421875,1341.404541015625,725.6766357421875,1341.404541015625,1065.3145751953125,1028.95654296875,1065.3145751953125
145614511.png,29,0.51540977,1236.476806640625,376.0736999511719,1506.3785400390625,376.0736999511719,1506.3785400390625,658.475341796875,1236.476806640625,658.475341796875
145614511.png,21,0.41653118,1028.329345703125,723.9800415039062,1341.076904296875,723.9800415039062,1341.076904296875,1067.946044921875,1028.329345703125,1067.946044921875
145614511.png,11,0.27766016,1028.18212890625,724.382080078125,1340.5638427734375,724.382080078125,1340.5638427734375,1066.556884765625,1028.18212890625,1066.556884765625
145614511.png,27,0.22081536,511.5870666503906,476.44049072265625,769.937744140625,476.44049072265625,769.937744140625,765.1795654296875,511.5870666503906,765.1795654296875
145614511.png,0,0.14255407,1236.7916259765625,375.8959045410156,1506.1326904296875,375.8959045410156,1506.1326904296875,658.589111328125,1236.7916259765625,658.589111328125
145614511.png,25,0.12535562,1028.5201416015625,724.1300659179688,1339.8575439453125,724.1300659179688,1339.8575439453125,1066.1922607421875,1028.5201416015625,1066.1922607421875
145614511.png,0,0.1052188,1028.595947265625,725.5556030273438,1340.020263671875,725.5556030273438,1340.020263671875,1063.871337890625,1028.595947265625,1063.871337890625
145614511.png,16,0.07829989,509.9317321777344,476.4392395019531,769.1466674804688,476.4392395019531,769.1466674804688,766.4459838867188,509.9317321777344,766.4459838867188
145614511.png,1,0.074093975,1236.476806640625,376.0736999511719,1506.3785400390625,376.0736999511719,1506.3785400390625,658.475341796875,1236.476806640625,658.475341796875
145617741.png,25,0.99926275,920.651123046875,397.31781005859375,1201.1744384765625,397.31781005859375,1201.1744384765625,702.346923828125,920.651123046875,702.346923828125
145617741.png,12,0.8693067,920.0919189453125,397.3934631347656,1201.1121826171875,397.3934631347656,1201.1121826171875,703.095703125,920.0919189453125,703.095703125
145617741.png,31,0.34031662,920.7957763671875,397.5462341308594,1201.3099365234375,397.5462341308594,1201.3099365234375,702.4161376953125,920.7957763671875,702.4161376953125
145617741.png,16,0.21462584,920.0919189453125,397.3934631347656,1201.1121826171875,397.3934631347656,1201.1121826171875,703.095703125,920.0919189453125,703.095703125
145617741.png,29,0.10565111,921.0546875,397.92681884765625,1201.8150634765625,397.92681884765625,1201.8150634765625,702.3660888671875,921.0546875,702.3660888671875
145634137.png,20,0.99999094,1253.6654052734375,274.50799560546875,1525.0174560546875,274.50799560546875,1525.0174560546875,522.8656616210938,1253.6654052734375,522.8656616210938
145634137.png,27,0.7522046,912.1051635742188,492.4217529296875,1296.965087890625,492.4217529296875,1296.965087890625,962.750244140625,912.1051635742188,962.750244140625
145634137.png,16,0.56232244,887.9454345703125,366.22100830078125,1308.7657470703125,366.22100830078125,1308.7657470703125,972.107666015625,887.9454345703125,972.107666015625
145634137.png,0,0.16980322,1253.9671630859375,274.9222717285156,1526.4237060546875,274.9222717285156,1526.4237060546875,517.731689453125,1253.9671630859375,517.731689453125
145634137.png,21,0.08726744,1252.728759765625,275.25653076171875,1525.374267578125,275.25653076171875,1525.374267578125,520.6881103515625,1252.728759765625,520.6881103515625
145634137.png,17,0.08539747,1252.728759765625,275.25653076171875,1525.374267578125,275.25653076171875,1525.374267578125,520.6881103515625,1252.728759765625,520.6881103515625
145634137.png,21,0.07555852,876.6395263671875,383.0906677246094,1300.0469970703125,383.0906677246094,1300.0469970703125,958.4544677734375,876.6395263671875,958.4544677734375
145634137.png,32,0.05455232,876.6395263671875,383.0906677246094,1300.0469970703125,383.0906677246094,1300.0469970703125,958.4544677734375,876.6395263671875,958.4544677734375
145637747.png,23,0.99999666,840.2323608398438,245.45126342773438,1067.8568115234375,245.45126342773438,1067.8568115234375,493.328369140625,840.2323608398438,493.328369140625
145637747.png,24,0.06319205,840.3952026367188,245.291015625,1067.8460693359375,245.291015625,1067.8460693359375,492.97662353515625,840.3952026367188,492.97662353515625
145656236.png,23,0.8642344,685.0516967773438,129.93345642089844,935.1947021484375,129.93345642089844,935.1947021484375,364.1370849609375,685.0516967773438,364.1370849609375
145656236.png,0,0.7315744,686.0625,126.91027069091797,932.7809448242188,126.91027069091797,932.7809448242188,363.8515625,686.0625,363.8515625
145656236.png,16,0.67807066,685.0516967773438,129.93345642089844,935.1947021484375,129.93345642089844,935.1947021484375,364.1370849609375,685.0516967773438,364.1370849609375
145656236.png,21,0.5768148,685.0516967773438,129.93345642089844,935.1947021484375,129.93345642089844,935.1947021484375,364.1370849609375,685.0516967773438,364.1370849609375
145656236.png,29,0.42782205,685.7936401367188,130.5170440673828,934.112060546875,130.5170440673828,934.112060546875,362.6314392089844,685.7936401367188,362.6314392089844
145656236.png,25,0.26453832,687.2756958007812,129.81761169433594,934.15087890625,129.81761169433594,934.15087890625,365.3660888671875,687.2756958007812,365.3660888671875
145656236.png,13,0.09698602,686.2544555664062,130.63076782226562,934.8212890625,130.63076782226562,934.8212890625,361.2433166503906,686.2544555664062,361.2433166503906
145656236.png,17,0.075014964,686.0625,126.91027069091797,932.7809448242188,126.91027069091797,932.7809448242188,363.8515625,686.0625,363.8515625
145656236.png,12,0.05674851,686.2544555664062,130.63076782226562,934.8212890625,130.63076782226562,934.8212890625,361.2433166503906,686.2544555664062,361.2433166503906
145719875.png,27,0.9997658,1120.5772705078125,0.0,1371.6116943359375,0.0,1371.6116943359375,253.51498413085938,1120.5772705078125,253.51498413085938
145719875.png,23,0.96510184,1449.762939453125,641.28564453125,1713.0001220703125,641.28564453125,1713.0001220703125,911.6516723632812,1449.762939453125,911.6516723632812
145719875.png,27,0.9088091,1226.9019775390625,0.0,1412.5506591796875,0.0,1412.5506591796875,359.2359313964844,1226.9019775390625,359.2359313964844
145719875.png,27,0.4561248,1067.7181396484375,0.0,1210.6702880859375,0.0,1210.6702880859375,338.2926330566406,1067.7181396484375,338.2926330566406
145719875.png,25,0.070663385,1450.125244140625,641.3329467773438,1713.34423828125,641.3329467773438,1713.34423828125,911.4247436523438,1450.125244140625,911.4247436523438
145719875.png,27,0.07009142,1175.3631591796875,24.442567825317383,1375.6881103515625,24.442567825317383,1375.6881103515625,454.60565185546875,1175.3631591796875,454.60565185546875
145719875.png,0,0.06606492,1449.825927734375,641.2689819335938,1712.9320068359375,641.2689819335938,1712.9320068359375,911.7600708007812,1449.825927734375,911.7600708007812
145721374.png,8,0.9811483,845.5206298828125,231.3603973388672,1096.2716064453125,231.3603973388672,1096.2716064453125,472.47589111328125,845.5206298828125,472.47589111328125
145721374.png,27,0.9810095,1422.453857421875,506.1385192871094,1755.313720703125,506.1385192871094,1755.313720703125,962.7216186523438,1422.453857421875,962.7216186523438
145721374.png,14,0.97094357,845.6397094726562,232.54515075683594,1095.683837890625,232.54515075683594,1095.683837890625,473.0279846191406,845.6397094726562,473.0279846191406
145721374.png,29,0.76455814,845.304931640625,233.42987060546875,1096.2249755859375,233.42987060546875,1096.2249755859375,471.7924499511719,845.304931640625,471.7924499511719
145721374.png,22,0.25155184,1417.242431640625,509.4979553222656,1758.93798828125,509.4979553222656,1758.93798828125,970.0825805664062,1417.242431640625,970.0825805664062
145721374.png,21,0.20194834,1417.242431640625,509.4979553222656,1758.93798828125,509.4979553222656,1758.93798828125,970.0825805664062,1417.242431640625,970.0825805664062
145721374.png,17,0.19820109,845.5206298828125,231.3603973388672,1096.2716064453125,231.3603973388672,1096.2716064453125,472.47589111328125,845.5206298828125,472.47589111328125
145721374.png,0,0.11065741,845.8758544921875,233.4225311279297,1096.68701171875,233.4225311279297,1096.68701171875,470.1157531738281,845.8758544921875,470.1157531738281
145721374.png,25,0.09495725,1397.9681396484375,505.2775573730469,1741.102294921875,505.2775573730469,1741.102294921875,956.9558715820312,1397.9681396484375,956.9558715820312
145721374.png,16,0.09140535,1416.4390869140625,507.5964660644531,1757.6378173828125,507.5964660644531,1757.6378173828125,967.4078369140625,1416.4390869140625,967.4078369140625
145721374.png,9,0.060587347,845.8758544921875,233.4225311279297,1096.68701171875,233.4225311279297,1096.68701171875,470.1157531738281,845.8758544921875,470.1157531738281
145750084.png,31,0.9999826,437.8138122558594,473.2530212402344,700.015625,473.2530212402344,700.015625,741.582275390625,437.8138122558594,741.582275390625
145750084.png,12,0.1407354,443.5367126464844,474.6588439941406,699.72412109375,474.6588439941406,699.72412109375,721.8081665039062,443.5367126464844,721.8081665039062
145752804.png,14,0.99935704,871.1695556640625,433.825439453125,1128.949462890625,433.825439453125,1128.949462890625,686.1443481445312,871.1695556640625,686.1443481445312
145752804.png,8,0.1736951,871.0481567382812,435.0034484863281,1130.958251953125,435.0034484863281,1130.958251953125,680.6163940429688,871.0481567382812,680.6163940429688
145752804.png,18,0.08812427,871.1695556640625,433.825439453125,1128.949462890625,433.825439453125,1128.949462890625,686.1443481445312,871.1695556640625,686.1443481445312
145752804.png,29,0.058638383,871.0481567382812,435.0034484863281,1130.958251953125,435.0034484863281,1130.958251953125,680.6163940429688,871.0481567382812,680.6163940429688
145815409.png,7,0.9965019,1275.7562255859375,349.3128967285156,1573.5196533203125,349.3128967285156,1573.5196533203125,654.2418212890625,1275.7562255859375,654.2418212890625
145815409.png,5,0.6677123,1275.7562255859375,349.3128967285156,1573.5196533203125,349.3128967285156,1573.5196533203125,654.2418212890625,1275.7562255859375,654.2418212890625
145815409.png,29,0.06999816,1275.3897705078125,349.8675231933594,1574.400390625,349.8675231933594,1574.400390625,655.2340087890625,1275.3897705078125,655.2340087890625
145835736.png,29,0.99126875,390.8419189453125,145.67300415039062,636.27685546875,145.67300415039062,636.27685546875,416.70166015625,390.8419189453125,416.70166015625
145835736.png,25,0.43071097,391.2164001464844,145.3832550048828,636.643310546875,145.3832550048828,636.643310546875,416.7513732910156,391.2164001464844,416.7513732910156
145835736.png,8,0.32214016,391.40155029296875,146.2131805419922,635.7210083007812,146.2131805419922,635.7210083007812,406.422119140625,391.40155029296875,406.422119140625
145835736.png,28,0.21779966,390.8419189453125,145.67300415039062,636.27685546875,145.67300415039062,636.27685546875,416.70166015625,390.8419189453125,416.70166015625
145835736.png,22,0.16247849,392.0832214355469,150.24407958984375,635.4527587890625,150.24407958984375,635.4527587890625,414.81561279296875,392.0832214355469,414.81561279296875
145842710.png,33,0.99971956,758.5377807617188,98.26750183105469,1001.0111694335938,98.26750183105469,1001.0111694335938,354.7884216308594,758.5377807617188,354.7884216308594
145842710.png,27,0.9418643,1397.528564453125,567.725830078125,1677.9415283203125,567.725830078125,1677.9415283203125,855.6135864257812,1397.528564453125,855.6135864257812
145842710.png,16,0.25217685,756.9749755859375,97.82282257080078,1001.9118041992188,97.82282257080078,1001.9118041992188,351.006591796875,756.9749755859375,351.006591796875
145842710.png,0,0.19756617,758.177490234375,98.3013916015625,1001.7362670898438,98.3013916015625,1001.7362670898438,349.0287780761719,758.177490234375,349.0287780761719
145842710.png,2,0.092834145,758.177490234375,98.3013916015625,1001.7362670898438,98.3013916015625,1001.7362670898438,349.0287780761719,758.177490234375,349.0287780761719
145909176.png,29,0.6374369,739.8504638671875,48.45767593383789,984.7766723632812,48.45767593383789,984.7766723632812,283.6727294921875,739.8504638671875,283.6727294921875
145909176.png,15,0.38129723,743.6210327148438,47.43156433105469,984.4405517578125,47.43156433105469,984.4405517578125,284.6400146484375,743.6210327148438,284.6400146484375
145909176.png,0,0.15200935,738.8274536132812,46.84187316894531,983.3909301757812,46.84187316894531,983.3909301757812,285.77349853515625,738.8274536132812,285.77349853515625
145910177.png,23,0.97256666,868.3380737304688,400.75732421875,1141.29541015625,400.75732421875,1141.29541015625,658.5849609375,868.3380737304688,658.5849609375
145910177.png,0,0.40952745,867.5780029296875,401.0179748535156,1140.03662109375,401.0179748535156,1140.03662109375,658.6367797851562,867.5780029296875,658.6367797851562
145910177.png,29,0.16519663,867.5993041992188,401.2684326171875,1139.6817626953125,401.2684326171875,1139.6817626953125,654.6111450195312,867.5993041992188,654.6111450195312
145910177.png,20,0.13787073,867.5780029296875,401.0179748535156,1140.03662109375,401.0179748535156,1140.03662109375,658.6367797851562,867.5780029296875,658.6367797851562
145910177.png,25,0.13170654,867.896240234375,400.9064025878906,1140.7501220703125,400.9064025878906,1140.7501220703125,658.289306640625,867.896240234375,658.289306640625
145910177.png,19,0.09920909,867.5780029296875,401.0179748535156,1140.03662109375,401.0179748535156,1140.03662109375,658.6367797851562,867.5780029296875,658.6367797851562
