file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
154916991.png,9,0.12936917,1508.9342041015625,787.215087890625,1819.8922119140625,787.215087890625,1819.8922119140625,1080.0,1508.9342041015625,1080.0
154916991.png,5,0.11578584,1507.251708984375,786.2359008789062,1819.576171875,786.2359008789062,1819.576171875,1080.0,1507.251708984375,1080.0
154916991.png,26,0.07699005,1147.6435546875,32.14996337890625,1487.4700927734375,32.14996337890625,1487.4700927734375,461.4429016113281,1147.6435546875,461.4429016113281
154916991.png,33,0.067602664,1506.64501953125,787.3003540039062,1820.2569580078125,787.3003540039062,1820.2569580078125,1080.0,1506.64501953125,1080.0
154916991.png,6,0.06304249,1507.335205078125,788.298583984375,1822.427490234375,788.298583984375,1822.427490234375,1080.0,1507.335205078125,1080.0
154916991.png,7,0.058468282,1148.034912109375,36.07986831665039,1483.9727783203125,36.07986831665039,1483.9727783203125,463.1937561035156,1148.034912109375,463.1937561035156
154916991.png,13,0.051218607,1507.335205078125,788.298583984375,1822.427490234375,788.298583984375,1822.427490234375,1080.0,1507.335205078125,1080.0
154921287.png,15,0.99346477,1097.96337890625,84.20584869384766,1354.3740234375,84.20584869384766,1354.3740234375,318.1835632324219,1097.96337890625,318.1835632324219
154935720.png,14,0.9974255,1357.229248046875,649.6197509765625,1659.3697509765625,649.6197509765625,1659.3697509765625,929.57275390625,1357.229248046875,929.57275390625
154948194.png,31,0.79641527,725.1643676757812,120.44713592529297,971.0155029296875,120.44713592529297,971.0155029296875,356.6735534667969,725.1643676757812,356.6735534667969
154948194.png,30,0.6567116,725.6597900390625,120.08351135253906,970.5010986328125,120.08351135253906,970.5010986328125,357.1736145019531,725.6597900390625,357.1736145019531
154958320.png,18,0.99632937,1145.9078369140625,169.5999298095703,1409.1429443359375,169.5999298095703,1409.1429443359375,405.6065673828125,1145.9078369140625,405.6065673828125
155007158.png,25,0.9999548,1270.4652099609375,449.26910400390625,1568.377685546875,449.26910400390625,1568.377685546875,766.083251953125,1270.4652099609375,766.083251953125
155007158.png,11,0.97006565,763.4498291015625,21.608837127685547,1086.6510009765625,21.608837127685547,1086.6510009765625,462.21063232421875,763.4498291015625,462.21063232421875
155011022.png,20,0.9231278,1179.8486328125,303.25909423828125,1452.0489501953125,303.25909423828125,1452.0489501953125,560.9425659179688,1179.8486328125,560.9425659179688
155011022.png,18,0.10797018,1179.1556396484375,303.2274169921875,1454.168701171875,303.2274169921875,1454.168701171875,559.5641479492188,1179.1556396484375,559.5641479492188
155011022.png,5,0.10310222,1179.1556396484375,303.2274169921875,1454.168701171875,303.2274169921875,1454.168701171875,559.5641479492188,1179.1556396484375,559.5641479492188
155011156.png,10,0.99980503,784.8922729492188,114.75605773925781,1040.585693359375,114.75605773925781,1040.585693359375,352.4734191894531,784.8922729492188,352.4734191894531
155011726.png,20,0.97073114,1380.175048828125,695.2811889648438,1694.923828125,695.2811889648438,1694.923828125,986.0809326171875,1380.175048828125,986.0809326171875
155011726.png,24,0.06785347,63.69378662109375,18.388641357421875,1609.1475830078125,18.388641357421875,1609.1475830078125,1079.9400634765625,63.69378662109375,1079.9400634765625
155015123.png,30,0.821327,1117.7779541015625,218.14739990234375,1378.520751953125,218.14739990234375,1378.520751953125,461.1094665527344,1117.7779541015625,461.1094665527344
155015123.png,31,0.2496996,1118.4189453125,218.0946044921875,1378.44482421875,218.0946044921875,1378.44482421875,460.4271240234375,1118.4189453125,460.4271240234375
155020226.png,29,0.60241276,756.8711547851562,161.36790466308594,999.821533203125,161.36790466308594,999.821533203125,429.5115661621094,756.8711547851562,429.5115661621094
155020226.png,2,0.38026267,756.1546630859375,161.8172607421875,1002.17236328125,161.8172607421875,1002.17236328125,428.4803161621094,756.1546630859375,428.4803161621094
155020226.png,23,0.30122477,756.440673828125,161.5540313720703,1000.2099609375,161.5540313720703,1000.2099609375,429.0350646972656,756.440673828125,429.0350646972656
155020226.png,4,0.26541334,757.1217041015625,161.5511932373047,999.9970092773438,161.5511932373047,999.9970092773438,429.2723693847656,757.1217041015625,429.2723693847656
155020226.png,22,0.14766613,756.440673828125,161.5540313720703,1000.2099609375,161.5540313720703,1000.2099609375,429.0350646972656,756.440673828125,429.0350646972656
155033361.png,20,0.98219866,1203.1102294921875,263.2868957519531,1477.5523681640625,263.2868957519531,1477.5523681640625,515.3845825195312,1203.1102294921875,515.3845825195312
155033361.png,11,0.78382254,875.2639770507812,270.9294128417969,1163.8939208984375,270.9294128417969,1163.8939208984375,722.6499633789062,875.2639770507812,722.6499633789062
155033361.png,31,0.4568966,877.6087646484375,323.13751220703125,1168.1072998046875,323.13751220703125,1168.1072998046875,714.6277465820312,877.6087646484375,714.6277465820312
155033361.png,24,0.39973754,879.1217041015625,334.01416015625,1163.8529052734375,334.01416015625,1163.8529052734375,707.7512817382812,879.1217041015625,707.7512817382812
155033361.png,27,0.33371684,881.2300415039062,400.9896240234375,1168.2479248046875,400.9896240234375,1168.2479248046875,712.38525390625,881.2300415039062,712.38525390625
155033361.png,29,0.23875436,882.3292236328125,365.4560546875,1167.5753173828125,365.4560546875,1167.5753173828125,715.6240234375,882.3292236328125,715.6240234375
155033361.png,22,0.23718229,882.3455200195312,400.28570556640625,1167.28515625,400.28570556640625,1167.28515625,712.7328491210938,882.3455200195312,712.7328491210938
155033361.png,8,0.21893549,882.3125,386.30712890625,1170.0352783203125,386.30712890625,1170.0352783203125,711.6505737304688,882.3125,711.6505737304688
155033361.png,32,0.1813957,881.2300415039062,400.9896240234375,1168.2479248046875,400.9896240234375,1168.2479248046875,712.38525390625,881.2300415039062,712.38525390625
155033361.png,6,0.13974507,881.2300415039062,400.9896240234375,1168.2479248046875,400.9896240234375,1168.2479248046875,712.38525390625,881.2300415039062,712.38525390625
155033361.png,30,0.13458577,881.2300415039062,400.9896240234375,1168.2479248046875,400.9896240234375,1168.2479248046875,712.38525390625,881.2300415039062,712.38525390625
155033361.png,28,0.13267487,879.1217041015625,334.01416015625,1163.8529052734375,334.01416015625,1163.8529052734375,707.7512817382812,879.1217041015625,707.7512817382812
155033361.png,18,0.12874158,1203.7955322265625,263.6643981933594,1478.788330078125,263.6643981933594,1478.788330078125,513.5848388671875,1203.7955322265625,513.5848388671875
155033361.png,33,0.11972777,881.2300415039062,400.9896240234375,1168.2479248046875,400.9896240234375,1168.2479248046875,712.38525390625,881.2300415039062,712.38525390625
155033361.png,4,0.099566914,877.1107177734375,313.8052978515625,1167.8616943359375,313.8052978515625,1167.8616943359375,715.5662841796875,877.1107177734375,715.5662841796875
155033361.png,5,0.082928635,1203.7955322265625,263.6643981933594,1478.788330078125,263.6643981933594,1478.788330078125,513.5848388671875,1203.7955322265625,513.5848388671875
155033361.png,19,0.08255389,881.2300415039062,400.9896240234375,1168.2479248046875,400.9896240234375,1168.2479248046875,712.38525390625,881.2300415039062,712.38525390625
155033361.png,12,0.07178378,881.2300415039062,400.9896240234375,1168.2479248046875,400.9896240234375,1168.2479248046875,712.38525390625,881.2300415039062,712.38525390625
155033361.png,7,0.06709818,875.4005737304688,310.62603759765625,1167.2264404296875,310.62603759765625,1167.2264404296875,716.4965209960938,875.4005737304688,716.4965209960938
155033361.png,14,0.06532845,885.0942993164062,411.6128234863281,1172.9410400390625,411.6128234863281,1172.9410400390625,712.403076171875,885.0942993164062,712.403076171875
155033361.png,13,0.062492646,882.3455200195312,400.28570556640625,1167.28515625,400.28570556640625,1167.28515625,712.7328491210938,882.3455200195312,712.7328491210938
155033361.png,10,0.059478547,881.2300415039062,400.9896240234375,1168.2479248046875,400.9896240234375,1168.2479248046875,712.38525390625,881.2300415039062,712.38525390625
155033361.png,27,0.057257477,877.6578369140625,264.87957763671875,1136.602294921875,264.87957763671875,1136.602294921875,629.3056030273438,877.6578369140625,629.3056030273438
155034359.png,20,0.9953324,1448.7877197265625,731.6570434570312,1765.6387939453125,731.6570434570312,1765.6387939453125,1026.44140625,1448.7877197265625,1026.44140625
155034359.png,14,0.7580702,677.4409790039062,0.0,930.0078735351562,0.0,930.0078735351562,258.07379150390625,677.4409790039062,258.07379150390625
155034359.png,11,0.512949,1060.435302734375,699.2319946289062,1351.64453125,699.2319946289062,1351.64453125,1080.0,1060.435302734375,1080.0
155034359.png,27,0.44725502,1057.08935546875,704.255615234375,1352.2237548828125,704.255615234375,1352.2237548828125,1061.1640625,1057.08935546875,1061.1640625
155034359.png,29,0.38940147,665.001953125,3.2282090187072754,935.3703002929688,3.2282090187072754,935.3703002929688,261.1923828125,665.001953125,261.1923828125
155034359.png,8,0.3747896,677.4501342773438,0.0,929.7086791992188,0.0,929.7086791992188,258.2176513671875,677.4501342773438,258.2176513671875
155034359.png,27,0.2903959,665.001953125,3.2282090187072754,935.3703002929688,3.2282090187072754,935.3703002929688,261.1923828125,665.001953125,261.1923828125
155034359.png,22,0.1902604,678.5046997070312,0.0,929.6341552734375,0.0,929.6341552734375,258.3639221191406,678.5046997070312,258.3639221191406
155034359.png,26,0.18633,1063.01904296875,692.4932861328125,1344.088623046875,692.4932861328125,1344.088623046875,1075.1998291015625,1063.01904296875,1075.1998291015625
155034359.png,31,0.15430649,1062.70166015625,710.1837158203125,1356.018310546875,710.1837158203125,1356.018310546875,1064.10986328125,1062.70166015625,1064.10986328125
155034359.png,21,0.14576943,1054.2098388671875,706.0556640625,1352.5006103515625,706.0556640625,1352.5006103515625,1060.0030517578125,1054.2098388671875,1060.0030517578125
155034359.png,7,0.11810009,1059.2603759765625,710.1046142578125,1354.120849609375,710.1046142578125,1354.120849609375,1062.2354736328125,1059.2603759765625,1062.2354736328125
155034359.png,24,0.116854005,1054.2098388671875,706.0556640625,1352.5006103515625,706.0556640625,1352.5006103515625,1060.0030517578125,1054.2098388671875,1060.0030517578125
155034359.png,31,0.10380029,665.001953125,3.2282090187072754,935.3703002929688,3.2282090187072754,935.3703002929688,261.1923828125,665.001953125,261.1923828125
155034359.png,15,0.10283639,1062.5081787109375,692.5913696289062,1342.2274169921875,692.5913696289062,1342.2274169921875,1073.3861083984375,1062.5081787109375,1073.3861083984375
155034359.png,12,0.09602172,1062.22998046875,698.902587890625,1348.2021484375,698.902587890625,1348.2021484375,1042.2425537109375,1062.22998046875,1042.2425537109375
155034359.png,13,0.07907149,400.076904296875,7.626667499542236,1824.1591796875,7.626667499542236,1824.1591796875,1012.6680908203125,400.076904296875,1012.6680908203125
155034359.png,28,0.07021123,1058.8026123046875,729.4274291992188,1365.73193359375,729.4274291992188,1365.73193359375,1080.0,1058.8026123046875,1080.0
155034359.png,22,0.06768333,1057.08935546875,704.255615234375,1352.2237548828125,704.255615234375,1352.2237548828125,1061.1640625,1057.08935546875,1061.1640625
155034359.png,33,0.053381484,665.001953125,3.2282090187072754,935.3703002929688,3.2282090187072754,935.3703002929688,261.1923828125,665.001953125,261.1923828125
155034359.png,4,0.052851748,1059.2603759765625,710.1046142578125,1354.120849609375,710.1046142578125,1354.120849609375,1062.2354736328125,1059.2603759765625,1062.2354736328125
155034359.png,10,0.05047262,678.5046997070312,0.0,929.6341552734375,0.0,929.6341552734375,258.3639221191406,678.5046997070312,258.3639221191406
155049701.png,20,0.8887075,788.630126953125,258.3763122558594,1050.6927490234375,258.3763122558594,1050.6927490234375,513.7725830078125,788.630126953125,513.7725830078125
155049701.png,5,0.73266226,1066.852783203125,0.0,1324.9437255859375,0.0,1324.9437255859375,233.48580932617188,1066.852783203125,233.48580932617188
155049701.png,18,0.3791468,789.4411010742188,258.8989562988281,1051.377197265625,258.8989562988281,1051.377197265625,512.9913940429688,789.4411010742188,512.9913940429688
155049701.png,28,0.2346974,1066.852783203125,0.0,1324.9437255859375,0.0,1324.9437255859375,233.48580932617188,1066.852783203125,233.48580932617188
155049701.png,5,0.18806338,789.4411010742188,258.8989562988281,1051.377197265625,258.8989562988281,1051.377197265625,512.9913940429688,789.4411010742188,512.9913940429688
155049701.png,6,0.09071611,1066.530517578125,0.0,1324.3148193359375,0.0,1324.3148193359375,234.63185119628906,1066.530517578125,234.63185119628906
155049701.png,13,0.07722227,789.4411010742188,258.8989562988281,1051.377197265625,258.8989562988281,1051.377197265625,512.9913940429688,789.4411010742188,512.9913940429688
155049701.png,10,0.06842983,789.4411010742188,258.8989562988281,1051.377197265625,258.8989562988281,1051.377197265625,512.9913940429688,789.4411010742188,512.9913940429688
155049701.png,8,0.05884539,789.4411010742188,258.8989562988281,1051.377197265625,258.8989562988281,1051.377197265625,512.9913940429688,789.4411010742188,512.9913940429688
155050371.png,20,0.9791382,889.4057006835938,509.0164794921875,1167.599853515625,509.0164794921875,1167.599853515625,780.5569458007812,889.4057006835938,780.5569458007812
155050371.png,5,0.087992296,889.5772705078125,509.39849853515625,1168.7664794921875,509.39849853515625,1168.7664794921875,779.791015625,889.5772705078125,779.791015625
155053491.png,14,0.9999895,1438.5322265625,706.522216796875,1749.6214599609375,706.522216796875,1749.6214599609375,981.9987182617188,1438.5322265625,981.9987182617188
155053491.png,17,0.5959409,446.5785827636719,165.82937622070312,837.8516235351562,165.82937622070312,837.8516235351562,889.8905639648438,446.5785827636719,889.8905639648438
155053491.png,27,0.5818908,226.2510986328125,44.60404968261719,827.0473022460938,44.60404968261719,827.0473022460938,972.0335083007812,226.2510986328125,972.0335083007812
155053491.png,24,0.37912384,226.2510986328125,44.60404968261719,827.0473022460938,44.60404968261719,827.0473022460938,972.0335083007812,226.2510986328125,972.0335083007812
155053491.png,27,0.33155155,448.3251953125,374.81219482421875,857.530517578125,374.81219482421875,857.530517578125,895.2575073242188,448.3251953125,895.2575073242188
155053491.png,21,0.32307947,237.79087829589844,54.427886962890625,819.6472778320312,54.427886962890625,819.6472778320312,965.9169311523438,237.79087829589844,965.9169311523438
155053491.png,17,0.17700222,237.79087829589844,54.427886962890625,819.6472778320312,54.427886962890625,819.6472778320312,965.9169311523438,237.79087829589844,965.9169311523438
155053491.png,21,0.14048481,444.60565185546875,150.41091918945312,826.7183227539062,150.41091918945312,826.7183227539062,863.6903686523438,444.60565185546875,863.6903686523438
155053491.png,24,0.108388215,448.3251953125,374.81219482421875,857.530517578125,374.81219482421875,857.530517578125,895.2575073242188,448.3251953125,895.2575073242188
155053491.png,11,0.098985665,237.79087829589844,54.427886962890625,819.6472778320312,54.427886962890625,819.6472778320312,965.9169311523438,237.79087829589844,965.9169311523438
155053491.png,11,0.09554337,444.60565185546875,150.41091918945312,826.7183227539062,150.41091918945312,826.7183227539062,863.6903686523438,444.60565185546875,863.6903686523438
155053491.png,3,0.08938385,444.20361328125,294.65728759765625,852.3678588867188,294.65728759765625,852.3678588867188,889.00830078125,444.20361328125,889.00830078125
155053491.png,31,0.08072876,448.3251953125,374.81219482421875,857.530517578125,374.81219482421875,857.530517578125,895.2575073242188,448.3251953125,895.2575073242188
155105361.png,28,0.9950482,1253.76611328125,440.00421142578125,1556.5335693359375,440.00421142578125,1556.5335693359375,768.4267578125,1253.76611328125,768.4267578125
155105361.png,29,0.75813544,340.020263671875,104.94999694824219,591.89501953125,104.94999694824219,591.89501953125,384.9842529296875,340.020263671875,384.9842529296875
155105361.png,29,0.47946224,1252.482177734375,439.7608947753906,1557.005859375,439.7608947753906,1557.005859375,768.1431884765625,1252.482177734375,768.1431884765625
155105361.png,27,0.38331604,340.020263671875,104.94999694824219,591.89501953125,104.94999694824219,591.89501953125,384.9842529296875,340.020263671875,384.9842529296875
155105361.png,7,0.34326753,340.0936279296875,105.00847625732422,590.390869140625,105.00847625732422,590.390869140625,385.1919860839844,340.0936279296875,385.1919860839844
155105361.png,14,0.10898175,341.5897216796875,106.32205200195312,589.6129150390625,106.32205200195312,589.6129150390625,386.3907165527344,341.5897216796875,386.3907165527344
155105361.png,2,0.0750032,340.283447265625,104.95812225341797,591.5955810546875,104.95812225341797,591.5955810546875,385.9605712890625,340.283447265625,385.9605712890625
155105361.png,3,0.06667695,341.5897216796875,106.32205200195312,589.6129150390625,106.32205200195312,589.6129150390625,386.3907165527344,341.5897216796875,386.3907165527344
155108989.png,10,0.91304773,1198.931396484375,265.9455871582031,1495.666015625,265.9455871582031,1495.666015625,536.6618041992188,1198.931396484375,536.6618041992188
155108989.png,32,0.8910949,434.7483825683594,434.6684875488281,710.7451782226562,434.6684875488281,710.7451782226562,725.2579956054688,434.7483825683594,725.2579956054688
155108989.png,18,0.2693968,1202.578369140625,264.9888916015625,1492.7652587890625,264.9888916015625,1492.7652587890625,532.7069702148438,1202.578369140625,532.7069702148438
155108989.png,6,0.23977853,1200.0999755859375,264.87994384765625,1492.59228515625,264.87994384765625,1492.59228515625,534.0198974609375,1200.0999755859375,534.0198974609375
155108989.png,20,0.14353786,1202.578369140625,264.9888916015625,1492.7652587890625,264.9888916015625,1492.7652587890625,532.7069702148438,1202.578369140625,532.7069702148438
155108989.png,19,0.1114302,1202.578369140625,264.9888916015625,1492.7652587890625,264.9888916015625,1492.7652587890625,532.7069702148438,1202.578369140625,532.7069702148438
155108989.png,9,0.063035525,435.267333984375,434.66107177734375,712.4291381835938,434.66107177734375,712.4291381835938,724.3718872070312,435.267333984375,724.3718872070312
155128996.png,29,0.9975541,771.5073852539062,84.79832458496094,1007.60595703125,84.79832458496094,1007.60595703125,329.0033264160156,771.5073852539062,329.0033264160156
155128996.png,17,0.75367826,1387.1849365234375,595.9293823242188,1690.251708984375,595.9293823242188,1690.251708984375,890.2531127929688,1387.1849365234375,890.2531127929688
155128996.png,22,0.7395886,1074.2513427734375,0.0,1322.153564453125,0.0,1322.153564453125,209.1175994873047,1074.2513427734375,209.1175994873047
155128996.png,10,0.7207399,1389.4923095703125,596.6541748046875,1687.85400390625,596.6541748046875,1687.85400390625,890.2677001953125,1389.4923095703125,890.2677001953125
155128996.png,13,0.33964375,1074.7764892578125,0.0,1320.3583984375,0.0,1320.3583984375,208.93856811523438,1074.7764892578125,208.93856811523438
155128996.png,24,0.30752575,1061.16650390625,0.0,1326.767578125,0.0,1326.767578125,219.25140380859375,1061.16650390625,219.25140380859375
155128996.png,8,0.26691788,1076.1380615234375,0.0,1314.967529296875,0.0,1314.967529296875,205.4078826904297,1076.1380615234375,205.4078826904297
155128996.png,31,0.17469719,1074.99755859375,0.0,1320.3006591796875,0.0,1320.3006591796875,209.41360473632812,1074.99755859375,209.41360473632812
155128996.png,27,0.17359722,1061.16650390625,0.0,1326.767578125,0.0,1326.767578125,219.25140380859375,1061.16650390625,219.25140380859375
155128996.png,29,0.14105918,1061.16650390625,0.0,1326.767578125,0.0,1326.767578125,219.25140380859375,1061.16650390625,219.25140380859375
155128996.png,19,0.06789881,1074.99755859375,0.0,1320.3006591796875,0.0,1320.3006591796875,209.41360473632812,1074.99755859375,209.41360473632812
155128996.png,2,0.057412945,1074.99755859375,0.0,1320.3006591796875,0.0,1320.3006591796875,209.41360473632812,1074.99755859375,209.41360473632812
155150022.png,20,0.99699795,1316.169677734375,517.0367431640625,1614.789794921875,517.0367431640625,1614.789794921875,787.00146484375,1316.169677734375,787.00146484375
155204922.png,29,0.99990773,721.5082397460938,44.55519104003906,956.3377075195312,44.55519104003906,956.3377075195312,279.8368225097656,721.5082397460938,279.8368225097656
155204922.png,13,0.09728632,285.9507751464844,30.626806259155273,1878.69580078125,30.626806259155273,1878.69580078125,1071.4268798828125,285.9507751464844,1071.4268798828125
155231127.png,23,0.5436473,1233.210693359375,226.8079071044922,1470.056396484375,226.8079071044922,1470.056396484375,468.9350891113281,1233.210693359375,468.9350891113281
155231127.png,22,0.27070865,1232.99169921875,227.36053466796875,1469.63330078125,227.36053466796875,1469.63330078125,469.7092590332031,1232.99169921875,469.7092590332031
155231127.png,29,0.19388805,1232.3717041015625,226.95130920410156,1471.4036865234375,226.95130920410156,1471.4036865234375,469.6566467285156,1232.3717041015625,469.6566467285156
155231127.png,2,0.094649345,1233.210693359375,226.8079071044922,1470.056396484375,226.8079071044922,1470.056396484375,468.9350891113281,1233.210693359375,468.9350891113281
155231127.png,8,0.06982175,1231.589599609375,227.48138427734375,1471.742431640625,227.48138427734375,1471.742431640625,467.67730712890625,1231.589599609375,467.67730712890625
155257396.png,20,0.9027541,768.7254638671875,76.55070495605469,1021.8984375,76.55070495605469,1021.8984375,313.6295471191406,768.7254638671875,313.6295471191406
155257396.png,18,0.33254358,767.6253662109375,75.82476806640625,1022.58935546875,75.82476806640625,1022.58935546875,312.8732604980469,767.6253662109375,312.8732604980469
155257396.png,10,0.08397697,767.1821899414062,75.9515380859375,1022.453857421875,75.9515380859375,1022.453857421875,313.6877746582031,767.1821899414062,313.6877746582031
155257396.png,8,0.053383663,767.1821899414062,75.9515380859375,1022.453857421875,75.9515380859375,1022.453857421875,313.6877746582031,767.1821899414062,313.6877746582031
155313105.png,5,0.999616,1050.4149169921875,33.33842468261719,1307.939453125,33.33842468261719,1307.939453125,268.9271240234375,1050.4149169921875,268.9271240234375
155323289.png,7,0.9969494,681.4464111328125,109.55328369140625,946.5126342773438,109.55328369140625,946.5126342773438,392.8409423828125,681.4464111328125,392.8409423828125
155323289.png,6,0.054284625,679.9354248046875,110.9101333618164,947.5288696289062,110.9101333618164,947.5288696289062,391.7540283203125,679.9354248046875,391.7540283203125
155350399.png,4,0.9912475,1170.0869140625,98.31796264648438,1419.7716064453125,98.31796264648438,1419.7716064453125,357.2142028808594,1170.0869140625,357.2142028808594
155350399.png,7,0.9789468,488.18499755859375,612.9071044921875,765.7935791015625,612.9071044921875,765.7935791015625,914.177734375,488.18499755859375,914.177734375
155350399.png,29,0.09804345,480.57293701171875,611.7086181640625,766.382080078125,611.7086181640625,766.382080078125,915.171875,480.57293701171875,915.171875
155350399.png,23,0.0672614,1169.8731689453125,98.75489807128906,1419.5743408203125,98.75489807128906,1419.5743408203125,356.9538879394531,1169.8731689453125,356.9538879394531
155356396.png,31,0.64441806,1117.01904296875,35.3792839050293,1360.219482421875,35.3792839050293,1360.219482421875,257.28546142578125,1117.01904296875,257.28546142578125
155356396.png,12,0.18067,1117.1021728515625,34.92973709106445,1360.1787109375,34.92973709106445,1360.1787109375,257.3074645996094,1117.1021728515625,257.3074645996094
155356396.png,9,0.1700818,1117.1021728515625,34.92973709106445,1360.1787109375,34.92973709106445,1360.1787109375,257.3074645996094,1117.1021728515625,257.3074645996094
155356396.png,8,0.101770334,1117.4140625,35.228023529052734,1360.9925537109375,35.228023529052734,1360.9925537109375,255.6967315673828,1117.4140625,255.6967315673828
155356396.png,6,0.093791805,1117.01904296875,35.3792839050293,1360.219482421875,35.3792839050293,1360.219482421875,257.28546142578125,1117.01904296875,257.28546142578125
155356396.png,5,0.06938341,1117.01904296875,35.3792839050293,1360.219482421875,35.3792839050293,1360.219482421875,257.28546142578125,1117.01904296875,257.28546142578125
155400400.png,32,0.9430113,889.8912963867188,432.2759094238281,1168.7354736328125,432.2759094238281,1168.7354736328125,722.606201171875,889.8912963867188,722.606201171875
155400400.png,27,0.06795297,42.255340576171875,3.814837694168091,1032.062744140625,3.814837694168091,1032.062744140625,972.0280151367188,42.255340576171875,972.0280151367188
155400400.png,11,0.058714144,35.77136993408203,23.42889404296875,664.5027465820312,23.42889404296875,664.5027465820312,969.4235229492188,35.77136993408203,969.4235229492188
155400400.png,24,0.052732658,35.1181640625,152.70120239257812,726.0001220703125,152.70120239257812,726.0001220703125,1044.5316162109375,35.1181640625,1044.5316162109375
155400400.png,7,0.05121246,890.763427734375,432.2903137207031,1168.667236328125,432.2903137207031,1168.667236328125,722.6522827148438,890.763427734375,722.6522827148438
155404195.png,13,0.99999845,1174.66748046875,162.46072387695312,1437.3448486328125,162.46072387695312,1437.3448486328125,400.59088134765625,1174.66748046875,400.59088134765625
155404195.png,24,0.77096033,1443.277099609375,574.7669677734375,1793.6400146484375,574.7669677734375,1793.6400146484375,1072.61572265625,1443.277099609375,1072.61572265625
155404195.png,27,0.7202164,1443.277099609375,574.7669677734375,1793.6400146484375,574.7669677734375,1793.6400146484375,1072.61572265625,1443.277099609375,1072.61572265625
155404195.png,29,0.35458305,850.2760009765625,421.0325927734375,1091.759765625,421.0325927734375,1091.759765625,678.3062744140625,850.2760009765625,678.3062744140625
155404195.png,28,0.22196463,850.1629638671875,421.62823486328125,1091.4747314453125,421.62823486328125,1091.4747314453125,677.725341796875,850.1629638671875,677.725341796875
155404195.png,2,0.19070399,851.0599365234375,421.05938720703125,1091.867431640625,421.05938720703125,1091.867431640625,677.5675048828125,851.0599365234375,677.5675048828125
155404195.png,11,0.1639161,1437.203125,566.9446411132812,1788.2613525390625,566.9446411132812,1788.2613525390625,1071.2388916015625,1437.203125,1071.2388916015625
155418860.png,28,0.9972134,1080.662841796875,16.69785499572754,1331.7679443359375,16.69785499572754,1331.7679443359375,277.5255126953125,1080.662841796875,277.5255126953125
155418860.png,29,0.2822013,1079.562744140625,16.140169143676758,1334.1474609375,16.140169143676758,1334.1474609375,276.7987060546875,1079.562744140625,276.7987060546875
155425230.png,15,0.9999876,419.9165954589844,433.7244873046875,688.2646484375,433.7244873046875,688.2646484375,689.5831909179688,419.9165954589844,689.5831909179688
155454433.png,20,0.9596864,697.492919921875,52.722801208496094,945.7114868164062,52.722801208496094,945.7114868164062,282.69512939453125,697.492919921875,282.69512939453125
155454433.png,31,0.3610352,1137.4884033203125,109.57949829101562,1410.30517578125,109.57949829101562,1410.30517578125,372.9687194824219,1137.4884033203125,372.9687194824219
155454433.png,28,0.27824852,1137.7943115234375,109.99906921386719,1411.10302734375,109.99906921386719,1411.10302734375,371.17254638671875,1137.7943115234375,371.17254638671875
155454433.png,6,0.21050817,1136.875244140625,110.7160415649414,1411.1378173828125,110.7160415649414,1411.1378173828125,371.3572692871094,1136.875244140625,371.3572692871094
155454433.png,18,0.17214723,1137.83740234375,110.05980682373047,1411.3245849609375,110.05980682373047,1411.3245849609375,370.366943359375,1137.83740234375,370.366943359375
155454433.png,5,0.16696604,1137.83740234375,110.05980682373047,1411.3245849609375,110.05980682373047,1411.3245849609375,370.366943359375,1137.83740234375,370.366943359375
155454433.png,18,0.16263787,697.50537109375,52.28795623779297,946.1053466796875,52.28795623779297,946.1053466796875,281.7072448730469,697.50537109375,281.7072448730469
155454433.png,19,0.15810382,1137.9825439453125,109.58618927001953,1411.3876953125,109.58618927001953,1411.3876953125,370.025390625,1137.9825439453125,370.025390625
155454433.png,5,0.11522053,697.50537109375,52.28795623779297,946.1053466796875,52.28795623779297,946.1053466796875,281.7072448730469,697.50537109375,281.7072448730469
155454433.png,20,0.08580753,1138.5933837890625,109.97325134277344,1411.7918701171875,109.97325134277344,1411.7918701171875,369.9470520019531,1138.5933837890625,369.9470520019531
155454433.png,29,0.077949576,1138.301513671875,110.23485565185547,1412.2396240234375,110.23485565185547,1412.2396240234375,371.4683837890625,1138.301513671875,371.4683837890625
155454433.png,10,0.063795924,697.50537109375,52.28795623779297,946.1053466796875,52.28795623779297,946.1053466796875,281.7072448730469,697.50537109375,281.7072448730469
155454433.png,28,0.056380384,697.50537109375,52.28795623779297,946.1053466796875,52.28795623779297,946.1053466796875,281.7072448730469,697.50537109375,281.7072448730469
155457005.png,29,0.79376215,791.9798583984375,274.29541015625,1056.504638671875,274.29541015625,1056.504638671875,551.0443725585938,791.9798583984375,551.0443725585938
155457005.png,32,0.18179838,791.722900390625,280.2799987792969,1055.020263671875,280.2799987792969,1055.020263671875,551.6748046875,791.722900390625,551.6748046875
155457005.png,7,0.095844395,791.722900390625,280.2799987792969,1055.020263671875,280.2799987792969,1055.020263671875,551.6748046875,791.722900390625,551.6748046875
155457005.png,33,0.09496969,791.2070922851562,274.6686706542969,1056.832763671875,274.6686706542969,1056.832763671875,550.9096069335938,791.2070922851562,550.9096069335938
155457005.png,9,0.06971757,793.116455078125,274.938720703125,1056.5504150390625,274.938720703125,1056.5504150390625,549.7200927734375,793.116455078125,549.7200927734375
