file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
150917377.png,12,0.98217356,1142.271484375,125.29519653320312,1390.835693359375,125.29519653320312,1390.835693359375,355.474609375,1142.271484375,355.474609375
150917377.png,9,0.9723761,1142.271484375,125.29519653320312,1390.835693359375,125.29519653320312,1390.835693359375,355.474609375,1142.271484375,355.474609375
150917377.png,15,0.90107846,1142.5299072265625,126.0391845703125,1393.0263671875,126.0391845703125,1393.0263671875,356.2979431152344,1142.5299072265625,356.2979431152344
150917377.png,13,0.8902324,1143.6976318359375,125.74718475341797,1389.990478515625,125.74718475341797,1389.990478515625,356.2204895019531,1143.6976318359375,356.2204895019531
150917377.png,8,0.30741537,1142.5299072265625,126.0391845703125,1393.0263671875,126.0391845703125,1393.0263671875,356.2979431152344,1142.5299072265625,356.2979431152344
150924717.png,21,0.99999857,1046.7744140625,0.0,1297.2510986328125,0.0,1297.2510986328125,251.2945556640625,1046.7744140625,251.2945556640625
150924717.png,21,0.57435966,1189.946044921875,0.0,1364.2677001953125,0.0,1364.2677001953125,347.0595397949219,1189.946044921875,347.0595397949219
150924717.png,21,0.054726012,1006.9683837890625,0.0,1179.15869140625,0.0,1179.15869140625,347.9364929199219,1006.9683837890625,347.9364929199219
150934446.png,13,0.9996456,1097.03564453125,8.706517219543457,1332.807861328125,8.706517219543457,1332.807861328125,229.19808959960938,1097.03564453125,229.19808959960938
150934446.png,12,0.74858254,1097.03564453125,8.706517219543457,1332.807861328125,8.706517219543457,1332.807861328125,229.19808959960938,1097.03564453125,229.19808959960938
150934446.png,15,0.09475252,1095.959716796875,10.544588088989258,1333.04052734375,10.544588088989258,1333.04052734375,226.88230895996094,1095.959716796875,226.88230895996094
150936152.png,13,0.99997425,1410.271484375,642.67431640625,1704.3504638671875,642.67431640625,1704.3504638671875,904.89990234375,1410.271484375,904.89990234375
150936152.png,9,0.19151369,1410.597412109375,641.8695678710938,1704.0740966796875,641.8695678710938,1704.0740966796875,904.9467163085938,1410.597412109375,904.9467163085938
150936152.png,12,0.17009762,1410.597412109375,641.8695678710938,1704.0740966796875,641.8695678710938,1704.0740966796875,904.9467163085938,1410.597412109375,904.9467163085938
150947136.png,7,0.9871595,950.7752075195312,524.8938598632812,1239.55615234375,524.8938598632812,1239.55615234375,845.5953979492188,950.7752075195312,845.5953979492188
150947136.png,5,0.468456,950.7752075195312,524.8938598632812,1239.55615234375,524.8938598632812,1239.55615234375,845.5953979492188,950.7752075195312,845.5953979492188
150947136.png,2,0.29791734,950.7752075195312,524.8938598632812,1239.55615234375,524.8938598632812,1239.55615234375,845.5953979492188,950.7752075195312,845.5953979492188
150947136.png,13,0.052779093,951.893798828125,524.6094970703125,1240.5858154296875,524.6094970703125,1240.5858154296875,844.4837646484375,951.893798828125,844.4837646484375
151004949.png,33,0.93289906,657.5551147460938,102.02433013916016,907.2346801757812,102.02433013916016,907.2346801757812,370.607666015625,657.5551147460938,370.607666015625
151004949.png,27,0.6381606,654.2102661132812,100.53362274169922,907.1600341796875,100.53362274169922,907.1600341796875,369.8295593261719,654.2102661132812,369.8295593261719
151004949.png,2,0.6027124,656.6578979492188,101.94275665283203,904.5563354492188,101.94275665283203,904.5563354492188,354.7288513183594,656.6578979492188,354.7288513183594
151004949.png,13,0.05784297,656.6339721679688,102.207763671875,906.0205078125,102.207763671875,906.0205078125,371.40350341796875,656.6339721679688,371.40350341796875
151025917.png,9,0.99999976,816.7722778320312,216.94032287597656,1070.4388427734375,216.94032287597656,1070.4388427734375,447.97198486328125,816.7722778320312,447.97198486328125
151025917.png,13,0.14282566,819.4613037109375,216.4491424560547,1072.397705078125,216.4491424560547,1072.397705078125,448.31170654296875,819.4613037109375,448.31170654296875
151040989.png,5,0.90003484,819.0543823242188,166.47930908203125,1070.4061279296875,166.47930908203125,1070.4061279296875,446.33953857421875,819.0543823242188,446.33953857421875
151040989.png,27,0.86922556,819.32666015625,166.3149871826172,1071.1436767578125,166.3149871826172,1071.1436767578125,445.9104919433594,819.32666015625,445.9104919433594
151040989.png,12,0.5337911,819.8312377929688,167.15896606445312,1073.5592041015625,167.15896606445312,1073.5592041015625,434.6736145019531,819.8312377929688,434.6736145019531
151050174.png,12,0.99995756,963.3450927734375,490.43487548828125,1233.9107666015625,490.43487548828125,1233.9107666015625,742.3147583007812,963.3450927734375,742.3147583007812
151050174.png,2,0.9566278,1185.53564453125,156.2451934814453,1438.0078125,156.2451934814453,1438.0078125,421.8125,1185.53564453125,421.8125
151050174.png,13,0.7787035,963.8059692382812,490.1395568847656,1233.721435546875,490.1395568847656,1233.721435546875,742.3952026367188,963.8059692382812,742.3952026367188
151050174.png,5,0.16286066,1185.53564453125,156.2451934814453,1438.0078125,156.2451934814453,1438.0078125,421.8125,1185.53564453125,421.8125
151133716.png,28,0.99935025,700.934326171875,4.428503036499023,936.5941162109375,4.428503036499023,936.5941162109375,264.8008728027344,700.934326171875,264.8008728027344
151133716.png,25,0.9815492,700.934326171875,4.428503036499023,936.5941162109375,4.428503036499023,936.5941162109375,264.8008728027344,700.934326171875,264.8008728027344
151133716.png,22,0.9740999,699.4430541992188,4.745928764343262,939.0132446289062,4.745928764343262,939.0132446289062,263.6585388183594,699.4430541992188,263.6585388183594
151133716.png,13,0.7287634,1067.3336181640625,0.0,1319.8594970703125,0.0,1319.8594970703125,208.2514190673828,1067.3336181640625,208.2514190673828
151133716.png,11,0.72432613,700.3287353515625,4.990700721740723,938.529052734375,4.990700721740723,938.529052734375,261.3885498046875,700.3287353515625,261.3885498046875
151133716.png,27,0.34262645,1074.03515625,0.0,1324.2308349609375,0.0,1324.2308349609375,207.1001434326172,1074.03515625,207.1001434326172
151133716.png,29,0.27836108,700.934326171875,4.428503036499023,936.5941162109375,4.428503036499023,936.5941162109375,264.8008728027344,700.934326171875,264.8008728027344
151133716.png,5,0.25831303,1082.9425048828125,0.0,1320.143798828125,0.0,1320.143798828125,208.1027374267578,1082.9425048828125,208.1027374267578
151133716.png,31,0.070899956,704.6221313476562,3.8019731044769287,935.324462890625,3.8019731044769287,935.324462890625,248.52532958984375,704.6221313476562,248.52532958984375
151133716.png,15,0.05567628,699.1166381835938,11.52324390411377,939.00830078125,11.52324390411377,939.00830078125,265.1098327636719,699.1166381835938,265.1098327636719
151133716.png,19,0.05049822,699.2659301757812,3.0864336490631104,938.8115234375,3.0864336490631104,938.8115234375,264.11614990234375,699.2659301757812,264.11614990234375
151134815.png,10,0.9999999,469.29461669921875,574.9940795898438,757.2942504882812,574.9940795898438,757.2942504882812,842.6859741210938,469.29461669921875,842.6859741210938
151136681.png,33,0.9385371,1200.727783203125,217.47178649902344,1462.670654296875,217.47178649902344,1462.670654296875,497.62371826171875,1200.727783203125,497.62371826171875
151136681.png,27,0.075578,1200.6912841796875,217.27471923828125,1462.9156494140625,217.27471923828125,1462.9156494140625,497.6820068359375,1200.6912841796875,497.6820068359375
151137487.png,7,0.9999993,1105.762939453125,0.0,1370.262451171875,0.0,1370.262451171875,262.6476745605469,1105.762939453125,262.6476745605469
151137487.png,7,0.75971895,1221.5960693359375,0.0,1415.8712158203125,0.0,1415.8712158203125,324.5412292480469,1221.5960693359375,324.5412292480469
151142316.png,13,0.99999774,1096.0631103515625,6.068305015563965,1352.023681640625,6.068305015563965,1352.023681640625,251.23184204101562,1096.0631103515625,251.23184204101562
151142316.png,12,0.9996507,736.669921875,75.85570526123047,970.184326171875,75.85570526123047,970.184326171875,298.78515625,736.669921875,298.78515625
151142316.png,13,0.9980077,734.71044921875,75.97209167480469,972.326904296875,75.97209167480469,972.326904296875,297.8954162597656,734.71044921875,297.8954162597656
151142316.png,13,0.7729508,1227.706298828125,0.0,1412.2259521484375,0.0,1412.2259521484375,323.71026611328125,1227.706298828125,323.71026611328125
151142316.png,12,0.33264348,1096.0631103515625,6.068305015563965,1352.023681640625,6.068305015563965,1352.023681640625,251.23184204101562,1096.0631103515625,251.23184204101562
151151020.png,9,0.9999981,455.66778564453125,358.2398681640625,713.8565673828125,358.2398681640625,713.8565673828125,600.5195922851562,455.66778564453125,600.5195922851562
151151020.png,12,0.16748725,455.3400573730469,358.26593017578125,714.5767211914062,358.26593017578125,714.5767211914062,600.3113403320312,455.3400573730469,600.3113403320312
151151020.png,13,0.10170801,454.892333984375,359.15765380859375,719.7733764648438,359.15765380859375,719.7733764648438,601.0281372070312,454.892333984375,601.0281372070312
151207589.png,13,0.9993838,946.7257080078125,619.4468994140625,1224.086669921875,619.4468994140625,1224.086669921875,881.4590454101562,946.7257080078125,881.4590454101562
151207589.png,20,0.6058428,946.4799194335938,619.556640625,1223.63525390625,619.556640625,1223.63525390625,881.3098754882812,946.4799194335938,881.3098754882812
151207589.png,23,0.38280523,946.6038818359375,619.2713623046875,1223.8363037109375,619.2713623046875,1223.8363037109375,881.9766845703125,946.6038818359375,881.9766845703125
151207589.png,16,0.0837325,946.6968994140625,619.5988159179688,1223.7896728515625,619.5988159179688,1223.7896728515625,881.26708984375,946.6968994140625,881.26708984375
151211054.png,32,0.9999759,570.2339477539062,799.2103881835938,854.5806884765625,799.2103881835938,854.5806884765625,1080.0,570.2339477539062,1080.0
151211054.png,23,0.80631346,1225.00390625,200.1043243408203,1472.9058837890625,200.1043243408203,1472.9058837890625,474.4664001464844,1225.00390625,474.4664001464844
151211054.png,2,0.5462625,1225.075927734375,200.52005004882812,1472.5902099609375,200.52005004882812,1472.5902099609375,474.45843505859375,1225.075927734375,474.45843505859375
151211054.png,13,0.23023377,570.1987915039062,798.6665649414062,855.1834106445312,798.6665649414062,855.1834106445312,1080.0,570.1987915039062,1080.0
151211054.png,13,0.08947419,1224.735107421875,200.32473754882812,1472.562255859375,200.32473754882812,1472.562255859375,474.5467529296875,1224.735107421875,474.5467529296875
151211054.png,33,0.055842347,1223.2147216796875,200.48143005371094,1473.9215087890625,200.48143005371094,1473.9215087890625,473.95379638671875,1223.2147216796875,473.95379638671875
151257490.png,4,0.9998708,720.04052734375,63.74097442626953,953.0068969726562,63.74097442626953,953.0068969726562,303.7113342285156,720.04052734375,303.7113342285156
151257490.png,29,0.9662143,721.5579833984375,63.17743682861328,953.0256958007812,63.17743682861328,953.0256958007812,304.0332946777344,721.5579833984375,304.0332946777344
151257490.png,6,0.56105065,721.5097045898438,63.194339752197266,953.0133056640625,63.194339752197266,953.0133056640625,304.0683898925781,721.5097045898438,304.0683898925781
151257490.png,8,0.49508283,721.260986328125,63.11272430419922,952.9075927734375,63.11272430419922,952.9075927734375,304.0755310058594,721.260986328125,304.0755310058594
151257490.png,12,0.06507539,721.5097045898438,63.194339752197266,953.0133056640625,63.194339752197266,953.0133056640625,304.0683898925781,721.5097045898438,304.0683898925781
151303316.png,13,0.47904265,371.113037109375,189.30029296875,620.0377807617188,189.30029296875,620.0377807617188,461.07196044921875,371.113037109375,461.07196044921875
151303316.png,5,0.15410271,371.0748291015625,189.08065795898438,619.7969360351562,189.08065795898438,619.7969360351562,461.7708435058594,371.0748291015625,461.7708435058594
151317484.png,2,0.16322152,1087.9642333984375,57.710243225097656,1336.1551513671875,57.710243225097656,1336.1551513671875,276.6726989746094,1087.9642333984375,276.6726989746094
151317484.png,23,0.12099427,1085.6011962890625,56.36941146850586,1336.911865234375,56.36941146850586,1336.911865234375,275.161865234375,1085.6011962890625,275.161865234375
151317484.png,8,0.08269518,1085.6011962890625,56.36941146850586,1336.911865234375,56.36941146850586,1336.911865234375,275.161865234375,1085.6011962890625,275.161865234375
151328288.png,9,0.9999994,747.4512329101562,92.47347259521484,991.5595092773438,92.47347259521484,991.5595092773438,318.1539306640625,747.4512329101562,318.1539306640625
151328288.png,13,0.39555994,748.4972534179688,92.66438293457031,989.7626342773438,92.66438293457031,989.7626342773438,317.6616516113281,748.4972534179688,317.6616516113281
151328288.png,12,0.10482976,748.552734375,92.4689712524414,990.3397827148438,92.4689712524414,990.3397827148438,317.66741943359375,748.552734375,317.66741943359375
151337890.png,9,0.9999926,1073.127197265625,52.98464584350586,1321.6905517578125,52.98464584350586,1321.6905517578125,272.7387390136719,1073.127197265625,272.7387390136719
151337890.png,13,0.9935874,1074.0587158203125,54.13002395629883,1320.4459228515625,54.13002395629883,1320.4459228515625,272.47216796875,1074.0587158203125,272.47216796875
151337890.png,12,0.11755956,1074.8167724609375,54.61464309692383,1321.9189453125,54.61464309692383,1321.9189453125,272.74591064453125,1074.8167724609375,272.74591064453125
151339423.png,22,0.44597265,191.53976440429688,703.265869140625,476.8359375,703.265869140625,476.8359375,1080.0,191.53976440429688,1080.0
151339423.png,5,0.43993342,1124.1175537109375,100.92005157470703,1376.4034423828125,100.92005157470703,1376.4034423828125,336.4453430175781,1124.1175537109375,336.4453430175781
151339423.png,13,0.19225752,1127.2017822265625,101.77374267578125,1376.208251953125,101.77374267578125,1376.208251953125,336.2203369140625,1127.2017822265625,336.2203369140625
151339423.png,2,0.12629923,1124.1175537109375,100.92005157470703,1376.4034423828125,100.92005157470703,1376.4034423828125,336.4453430175781,1124.1175537109375,336.4453430175781
151339423.png,24,0.066607326,191.5113067626953,709.3368530273438,475.80078125,709.3368530273438,475.80078125,1079.923583984375,191.5113067626953,1079.923583984375
151339823.png,0,0.29919118,1218.8616943359375,288.89300537109375,1485.6036376953125,288.89300537109375,1485.6036376953125,538.1165161132812,1218.8616943359375,538.1165161132812
151345755.png,9,0.9996786,1164.939208984375,144.4179229736328,1417.1141357421875,144.4179229736328,1417.1141357421875,382.71051025390625,1164.939208984375,382.71051025390625
151345755.png,13,0.9949982,1164.482666015625,144.1616668701172,1417.395263671875,144.1616668701172,1417.395263671875,382.7578430175781,1164.482666015625,382.7578430175781
151345755.png,12,0.9581438,1164.482666015625,144.1616668701172,1417.395263671875,144.1616668701172,1417.395263671875,382.7578430175781,1164.482666015625,382.7578430175781
151348391.png,5,0.9982672,1094.995361328125,43.17508316040039,1345.0233154296875,43.17508316040039,1345.0233154296875,272.8960266113281,1094.995361328125,272.8960266113281
151348391.png,2,0.9431346,1091.8902587890625,39.42101287841797,1345.6768798828125,39.42101287841797,1345.6768798828125,273.0332946777344,1091.8902587890625,273.0332946777344
151351517.png,33,0.9999863,756.3861083984375,161.37083435058594,999.671875,161.37083435058594,999.671875,430.2720947265625,756.3861083984375,430.2720947265625
151351517.png,15,0.09648154,755.08544921875,166.06199645996094,999.1807861328125,166.06199645996094,999.1807861328125,431.93408203125,755.08544921875,431.93408203125
151351517.png,13,0.085954495,756.6587524414062,161.52890014648438,998.806884765625,161.52890014648438,998.806884765625,419.1107177734375,756.6587524414062,419.1107177734375
151351517.png,2,0.06695085,756.3992309570312,161.18621826171875,999.4507446289062,161.18621826171875,999.4507446289062,430.5201416015625,756.3992309570312,430.5201416015625
151403452.png,5,0.99425733,802.9722290039062,139.31942749023438,1025.6292724609375,139.31942749023438,1025.6292724609375,377.17559814453125,802.9722290039062,377.17559814453125
151403452.png,2,0.9587728,804.15478515625,138.9527587890625,1026.4986572265625,138.9527587890625,1026.4986572265625,377.40545654296875,804.15478515625,377.40545654296875
151411362.png,13,0.9999746,734.65869140625,0.0,961.7540283203125,0.0,961.7540283203125,226.95013427734375,734.65869140625,226.95013427734375
151411362.png,13,0.9424712,836.4602661132812,0.0,1018.2378540039062,0.0,1018.2378540039062,279.9360046386719,836.4602661132812,279.9360046386719
151411362.png,27,0.91490614,483.8147277832031,508.4341125488281,753.236572265625,508.4341125488281,753.236572265625,799.2213134765625,483.8147277832031,799.2213134765625
151411362.png,12,0.819359,734.65869140625,0.0,961.7540283203125,0.0,961.7540283203125,226.95013427734375,734.65869140625,226.95013427734375
151411362.png,5,0.12726356,731.6376953125,2.3105485439300537,965.2938232421875,2.3105485439300537,965.2938232421875,225.6732177734375,731.6376953125,225.6732177734375
151411362.png,13,0.12545325,777.6032104492188,59.786441802978516,958.5106811523438,59.786441802978516,958.5106811523438,411.6297912597656,777.6032104492188,411.6297912597656
151411362.png,32,0.09650274,484.83929443359375,507.7486267089844,754.1039428710938,507.7486267089844,754.1039428710938,799.3531494140625,484.83929443359375,799.3531494140625
151411362.png,30,0.09474939,483.8147277832031,508.4341125488281,753.236572265625,508.4341125488281,753.236572265625,799.2213134765625,483.8147277832031,799.2213134765625
151411362.png,22,0.0877403,193.0332794189453,629.3507080078125,489.431884765625,629.3507080078125,489.431884765625,1079.0557861328125,193.0332794189453,1079.0557861328125
151413089.png,30,0.99892265,709.2453002929688,31.616655349731445,942.8307495117188,31.616655349731445,942.8307495117188,259.3138122558594,709.2453002929688,259.3138122558594
151413089.png,5,0.97542393,1352.4495849609375,523.7970581054688,1650.153564453125,523.7970581054688,1650.153564453125,796.3994140625,1352.4495849609375,796.3994140625
151413089.png,13,0.66187197,1352.4495849609375,523.7970581054688,1650.153564453125,523.7970581054688,1650.153564453125,796.3994140625,1352.4495849609375,796.3994140625
151413089.png,33,0.5292262,706.2197265625,29.70752716064453,944.2308349609375,29.70752716064453,944.2308349609375,257.330322265625,706.2197265625,257.330322265625
151431587.png,28,0.9996389,707.6723022460938,19.658809661865234,946.9089965820312,19.658809661865234,946.9089965820312,281.77655029296875,707.6723022460938,281.77655029296875
151431587.png,25,0.998692,708.2529907226562,19.843820571899414,947.382568359375,19.843820571899414,947.382568359375,282.23309326171875,708.2529907226562,282.23309326171875
151431587.png,22,0.98076445,706.2666015625,19.72085189819336,948.2670288085938,19.72085189819336,948.2670288085938,280.51324462890625,706.2666015625,280.51324462890625
151431587.png,11,0.564871,706.6145629882812,19.773967742919922,948.623046875,19.773967742919922,948.623046875,280.46661376953125,706.6145629882812,280.46661376953125
151431587.png,29,0.26814726,707.4910888671875,19.672456741333008,948.4281616210938,19.672456741333008,948.4281616210938,278.4117431640625,707.4910888671875,278.4117431640625
151445492.png,31,0.99999166,1169.994384765625,100.20484924316406,1418.14306640625,100.20484924316406,1418.14306640625,343.6151428222656,1169.994384765625,343.6151428222656
151445492.png,5,0.8806202,344.40484619140625,0.0,593.3018188476562,0.0,593.3018188476562,230.5350799560547,344.40484619140625,230.5350799560547
151445492.png,14,0.19300507,1170.02294921875,100.29310607910156,1420.560546875,100.29310607910156,1420.560546875,336.43316650390625,1170.02294921875,336.43316650390625
151504690.png,9,0.9999418,1098.6171875,22.68404197692871,1338.75634765625,22.68404197692871,1338.75634765625,239.66937255859375,1098.6171875,239.66937255859375
151504690.png,13,0.884571,1099.9420166015625,23.4945125579834,1337.589599609375,23.4945125579834,1337.589599609375,240.9833984375,1099.9420166015625,240.9833984375
151504690.png,12,0.78415954,1099.9420166015625,23.4945125579834,1337.589599609375,23.4945125579834,1337.589599609375,240.9833984375,1099.9420166015625,240.9833984375
151504690.png,10,0.15738995,1101.6651611328125,24.130229949951172,1340.811767578125,24.130229949951172,1340.811767578125,238.06129455566406,1101.6651611328125,238.06129455566406
151506588.png,29,1.0,695.7916259765625,41.21929931640625,927.1636962890625,41.21929931640625,927.1636962890625,277.23529052734375,695.7916259765625,277.23529052734375
151511326.png,27,0.99917465,1213.3876953125,335.3138732910156,1480.5693359375,335.3138732910156,1480.5693359375,601.2174682617188,1213.3876953125,601.2174682617188
151511326.png,5,0.98721606,366.71710205078125,140.06924438476562,601.524169921875,140.06924438476562,601.524169921875,400.89520263671875,366.71710205078125,400.89520263671875
151511326.png,23,0.28017423,365.2656555175781,138.60243225097656,602.4002075195312,138.60243225097656,602.4002075195312,402.8697814941406,365.2656555175781,402.8697814941406
151511326.png,6,0.12450015,366.71710205078125,140.06924438476562,601.524169921875,140.06924438476562,601.524169921875,400.89520263671875,366.71710205078125,400.89520263671875
151530783.png,12,0.99999964,358.77056884765625,237.50241088867188,600.9012451171875,237.50241088867188,600.9012451171875,472.62835693359375,358.77056884765625,472.62835693359375
151530783.png,13,0.51004684,356.48358154296875,236.82821655273438,603.847900390625,236.82821655273438,603.847900390625,475.9336242675781,356.48358154296875,475.9336242675781
151541158.png,12,1.0,1084.9375,14.032276153564453,1323.6080322265625,14.032276153564453,1323.6080322265625,231.87847900390625,1084.9375,231.87847900390625
151541158.png,13,0.40063065,1086.010986328125,14.473102569580078,1324.6143798828125,14.473102569580078,1324.6143798828125,230.0213623046875,1086.010986328125,230.0213623046875
151541158.png,12,0.18310817,1159.5909423828125,0.0,1371.228271484375,0.0,1371.228271484375,281.38189697265625,1159.5909423828125,281.38189697265625
151544939.png,10,0.99029833,1095.30126953125,59.896114349365234,1344.5164794921875,59.896114349365234,1344.5164794921875,288.0857849121094,1095.30126953125,288.0857849121094
151544939.png,15,0.9406735,1094.6585693359375,59.11886978149414,1346.2052001953125,59.11886978149414,1346.2052001953125,287.0152893066406,1094.6585693359375,287.0152893066406
151544939.png,9,0.82380193,1096.393310546875,60.221256256103516,1347.6363525390625,60.221256256103516,1347.6363525390625,286.7273864746094,1096.393310546875,286.7273864746094
151544939.png,31,0.19062138,1094.6585693359375,59.11886978149414,1346.2052001953125,59.11886978149414,1346.2052001953125,287.0152893066406,1094.6585693359375,287.0152893066406
151544939.png,12,0.14264424,1095.30126953125,59.896114349365234,1344.5164794921875,59.896114349365234,1344.5164794921875,288.0857849121094,1095.30126953125,288.0857849121094
151556031.png,21,0.9999888,1106.041748046875,50.2383918762207,1371.6265869140625,50.2383918762207,1371.6265869140625,344.5912780761719,1106.041748046875,344.5912780761719
151616223.png,24,0.98128086,704.0134887695312,26.28693199157715,947.3556518554688,26.28693199157715,947.3556518554688,255.1898956298828,704.0134887695312,255.1898956298828
151616223.png,21,0.9800749,484.82049560546875,662.3593139648438,910.362548828125,662.3593139648438,910.362548828125,1071.64404296875,484.82049560546875,1071.64404296875
151616223.png,15,0.64994663,703.732177734375,24.918373107910156,947.1133422851562,24.918373107910156,947.1133422851562,254.9461669921875,703.732177734375,254.9461669921875
151616223.png,13,0.4220962,484.13189697265625,662.413330078125,911.9887084960938,662.413330078125,911.9887084960938,1075.1455078125,484.13189697265625,1075.1455078125
151616223.png,16,0.06865942,487.4344787597656,657.199462890625,928.054931640625,657.199462890625,928.054931640625,1080.0,487.4344787597656,1080.0
151636353.png,7,0.9999999,1102.1595458984375,77.69480895996094,1376.4556884765625,77.69480895996094,1376.4556884765625,360.9447021484375,1102.1595458984375,360.9447021484375
151639383.png,27,0.9999987,1033.52783203125,0.6531543135643005,1279.94287109375,0.6531543135643005,1279.94287109375,259.36810302734375,1033.52783203125,259.36810302734375
151639383.png,30,0.9999039,844.4691162109375,501.4525146484375,1110.4141845703125,501.4525146484375,1110.4141845703125,757.0867919921875,844.4691162109375,757.0867919921875
151639383.png,27,0.7546622,1145.621826171875,0.0,1333.3150634765625,0.0,1333.3150634765625,329.68634033203125,1145.621826171875,329.68634033203125
151639383.png,12,0.157772,1031.3284912109375,0.5634235143661499,1282.7265625,0.5634235143661499,1282.7265625,255.30722045898438,1031.3284912109375,255.30722045898438
151639383.png,32,0.07339499,844.2987060546875,501.54791259765625,1110.375,501.54791259765625,1110.375,757.1173095703125,844.2987060546875,757.1173095703125
151701201.png,2,0.9997012,1100.41064453125,56.559974670410156,1340.9920654296875,56.559974670410156,1340.9920654296875,282.99334716796875,1100.41064453125,282.99334716796875
151701201.png,7,0.21228327,1096.0419921875,54.09302520751953,1342.14892578125,54.09302520751953,1342.14892578125,280.056396484375,1096.0419921875,280.056396484375
151701201.png,5,0.15823649,1100.41064453125,56.559974670410156,1340.9920654296875,56.559974670410156,1340.9920654296875,282.99334716796875,1100.41064453125,282.99334716796875
151701201.png,13,0.14638789,667.9007568359375,941.61474609375,967.135986328125,941.61474609375,967.135986328125,1080.0,667.9007568359375,1080.0
151701201.png,13,0.097336836,1095.852783203125,55.073974609375,1341.543212890625,55.073974609375,1341.543212890625,280.06195068359375,1095.852783203125,280.06195068359375
151712593.png,13,0.9999881,712.2531127929688,65.5073471069336,955.7058715820312,65.5073471069336,955.7058715820312,289.9709777832031,712.2531127929688,289.9709777832031
151712593.png,12,0.98326313,712.2531127929688,65.5073471069336,955.7058715820312,65.5073471069336,955.7058715820312,289.9709777832031,712.2531127929688,289.9709777832031
151712593.png,9,0.63178504,712.3905639648438,65.66112518310547,958.6896362304688,65.66112518310547,958.6896362304688,289.5003662109375,712.3905639648438,289.5003662109375
151712593.png,15,0.21241616,709.806640625,65.77183532714844,958.5150146484375,65.77183532714844,958.5150146484375,288.30035400390625,709.806640625,288.30035400390625
151712593.png,5,0.15821192,712.911865234375,65.63044738769531,955.773193359375,65.63044738769531,955.773193359375,289.5755615234375,712.911865234375,289.5755615234375
151715229.png,29,1.0,729.0687255859375,62.810089111328125,959.6145629882812,62.810089111328125,959.6145629882812,296.9527893066406,729.0687255859375,296.9527893066406
151715229.png,13,0.5986188,1554.1422119140625,921.41650390625,1821.8939208984375,921.41650390625,1821.8939208984375,1080.0,1554.1422119140625,1080.0
151715229.png,6,0.056498688,729.7652587890625,62.973846435546875,958.2651977539062,62.973846435546875,958.2651977539062,298.9421691894531,729.7652587890625,298.9421691894531
151715229.png,32,0.052864015,1554.1422119140625,921.41650390625,1821.8939208984375,921.41650390625,1821.8939208984375,1080.0,1554.1422119140625,1080.0
151721283.png,23,0.83278155,1060.122314453125,15.090898513793945,1311.6431884765625,15.090898513793945,1311.6431884765625,254.68350219726562,1060.122314453125,254.68350219726562
151721283.png,24,0.5076834,1060.122314453125,15.090898513793945,1311.6431884765625,15.090898513793945,1311.6431884765625,254.68350219726562,1060.122314453125,254.68350219726562
151721283.png,5,0.44734773,1061.75634765625,19.665821075439453,1310.0186767578125,19.665821075439453,1310.0186767578125,255.97918701171875,1061.75634765625,255.97918701171875
151721283.png,22,0.09858293,1060.122314453125,15.090898513793945,1311.6431884765625,15.090898513793945,1311.6431884765625,254.68350219726562,1060.122314453125,254.68350219726562
151721283.png,15,0.0951251,1060.122314453125,15.090898513793945,1311.6431884765625,15.090898513793945,1311.6431884765625,254.68350219726562,1060.122314453125,254.68350219726562
151728065.png,5,0.92170787,762.2080078125,19.269264221191406,996.9937133789062,19.269264221191406,996.9937133789062,279.0205383300781,762.2080078125,279.0205383300781
151728065.png,5,0.54614997,1491.78759765625,768.7557373046875,1752.050537109375,768.7557373046875,1752.050537109375,1080.0,1491.78759765625,1080.0
151728065.png,2,0.28245038,763.976318359375,21.83844757080078,1000.0098266601562,21.83844757080078,1000.0098266601562,273.5997009277344,763.976318359375,273.5997009277344
151728065.png,27,0.17773284,1492.0877685546875,771.1099853515625,1752.8955078125,771.1099853515625,1752.8955078125,1080.0,1492.0877685546875,1080.0
151728065.png,8,0.10555307,760.1414794921875,20.47591209411621,998.959228515625,20.47591209411621,998.959228515625,279.3885498046875,760.1414794921875,279.3885498046875
151737214.png,23,0.99997294,946.251708984375,586.5464477539062,1188.649169921875,586.5464477539062,1188.649169921875,854.3514404296875,946.251708984375,854.3514404296875
151737214.png,5,0.959757,329.4045715332031,0.0,550.7562866210938,0.0,550.7562866210938,224.95632934570312,329.4045715332031,224.95632934570312
151737214.png,13,0.52308214,329.4045715332031,0.0,550.7562866210938,0.0,550.7562866210938,224.95632934570312,329.4045715332031,224.95632934570312
151747028.png,8,0.74805737,781.9064331054688,163.77159118652344,1028.321044921875,163.77159118652344,1028.321044921875,430.4736633300781,781.9064331054688,430.4736633300781
151747028.png,5,0.58569777,783.585205078125,163.09413146972656,1028.279052734375,163.09413146972656,1028.279052734375,429.05963134765625,783.585205078125,429.05963134765625
151747028.png,2,0.32651117,783.653076171875,163.24522399902344,1028.0601806640625,163.24522399902344,1028.0601806640625,429.1065673828125,783.653076171875,429.1065673828125
151747028.png,13,0.30550066,783.42578125,163.1243133544922,1028.3114013671875,163.1243133544922,1028.3114013671875,429.1766662597656,783.42578125,429.1766662597656
