file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
152929651.png,8,0.0987129,717.3826904296875,9.05441951751709,944.0985717773438,9.05441951751709,944.0985717773438,230.8754119873047,717.3826904296875,230.8754119873047
152929651.png,31,0.094985664,717.7401123046875,8.624748229980469,944.5277709960938,8.624748229980469,944.5277709960938,229.7932891845703,717.7401123046875,229.7932891845703
152933075.png,25,0.99999964,758.569091796875,86.52938842773438,1014.7897338867188,86.52938842773438,1014.7897338867188,363.010009765625,758.569091796875,363.010009765625
152933075.png,10,0.20828806,1042.701416015625,803.5158081054688,1524.7210693359375,803.5158081054688,1524.7210693359375,1071.0814208984375,1042.701416015625,1071.0814208984375
152933075.png,15,0.16853006,1026.696044921875,775.0476684570312,1485.842041015625,775.0476684570312,1485.842041015625,1061.5640869140625,1026.696044921875,1061.5640869140625
152933075.png,15,0.1024915,1042.643798828125,685.9169921875,1439.477294921875,685.9169921875,1439.477294921875,914.2070922851562,1042.643798828125,914.2070922851562
152933075.png,13,0.05063213,1051.3624267578125,746.7537231445312,1513.4974365234375,746.7537231445312,1513.4974365234375,1053.1243896484375,1051.3624267578125,1053.1243896484375
152953241.png,5,0.8988776,716.8785400390625,74.13273620605469,961.2716674804688,74.13273620605469,961.2716674804688,301.8240661621094,716.8785400390625,301.8240661621094
152953241.png,2,0.7355175,716.6896362304688,73.91902160644531,961.6240234375,73.91902160644531,961.6240234375,301.2041931152344,716.6896362304688,301.2041931152344
152953241.png,7,0.22416036,717.5792846679688,73.37557220458984,961.4641723632812,73.37557220458984,961.4641723632812,300.9538269042969,717.5792846679688,300.9538269042969
152953241.png,8,0.16256092,716.8800048828125,73.73696899414062,962.2677612304688,73.73696899414062,962.2677612304688,300.7144470214844,716.8800048828125,300.7144470214844
152953241.png,11,0.09073522,716.8785400390625,74.13273620605469,961.2716674804688,74.13273620605469,961.2716674804688,301.8240661621094,716.8785400390625,301.8240661621094
153037436.png,13,0.99931276,1070.80078125,59.426151275634766,1319.963134765625,59.426151275634766,1319.963134765625,291.5068054199219,1070.80078125,291.5068054199219
153037436.png,27,0.7370338,356.97625732421875,132.1875457763672,759.1629638671875,132.1875457763672,759.1629638671875,797.6514282226562,356.97625732421875,797.6514282226562
153037436.png,22,0.6937975,357.8491516113281,122.23115539550781,759.4838256835938,122.23115539550781,759.4838256835938,807.3630981445312,357.8491516113281,807.3630981445312
153037436.png,24,0.6633336,357.8491516113281,122.23115539550781,759.4838256835938,122.23115539550781,759.4838256835938,807.3630981445312,357.8491516113281,807.3630981445312
153037436.png,21,0.35474387,357.8491516113281,122.23115539550781,759.4838256835938,122.23115539550781,759.4838256835938,807.3630981445312,357.8491516113281,807.3630981445312
153037436.png,23,0.31693253,357.8491516113281,122.23115539550781,759.4838256835938,122.23115539550781,759.4838256835938,807.3630981445312,357.8491516113281,807.3630981445312
153037436.png,16,0.23261833,357.8491516113281,122.23115539550781,759.4838256835938,122.23115539550781,759.4838256835938,807.3630981445312,357.8491516113281,807.3630981445312
153037436.png,20,0.18531205,357.8491516113281,122.23115539550781,759.4838256835938,122.23115539550781,759.4838256835938,807.3630981445312,357.8491516113281,807.3630981445312
153037436.png,18,0.1594796,357.8491516113281,122.23115539550781,759.4838256835938,122.23115539550781,759.4838256835938,807.3630981445312,357.8491516113281,807.3630981445312
153037436.png,8,0.14339523,359.1281433105469,132.53738403320312,756.5531616210938,132.53738403320312,756.5531616210938,810.3208618164062,359.1281433105469,810.3208618164062
153037436.png,27,0.118322484,356.43896484375,149.04994201660156,703.4052124023438,149.04994201660156,703.4052124023438,428.62896728515625,356.43896484375,428.62896728515625
153037436.png,17,0.11673587,359.1281433105469,132.53738403320312,756.5531616210938,132.53738403320312,756.5531616210938,810.3208618164062,359.1281433105469,810.3208618164062
153037436.png,19,0.073172756,357.8491516113281,122.23115539550781,759.4838256835938,122.23115539550781,759.4838256835938,807.3630981445312,357.8491516113281,807.3630981445312
153037436.png,10,0.07128944,1069.432861328125,60.76449203491211,1320.8729248046875,60.76449203491211,1320.8729248046875,291.8450927734375,1069.432861328125,291.8450927734375
153037436.png,15,0.050322168,357.8491516113281,122.23115539550781,759.4838256835938,122.23115539550781,759.4838256835938,807.3630981445312,357.8491516113281,807.3630981445312
153132709.png,31,0.4067933,410.81060791015625,107.65352630615234,649.2310180664062,107.65352630615234,649.2310180664062,331.549560546875,410.81060791015625,331.549560546875
153132709.png,12,0.25896433,409.42547607421875,106.70185852050781,649.1453857421875,106.70185852050781,649.1453857421875,331.4384765625,409.42547607421875,331.4384765625
153132709.png,27,0.24633832,410.6964416503906,107.62171173095703,649.0711669921875,107.62171173095703,649.0711669921875,331.2435302734375,410.6964416503906,331.2435302734375
153132709.png,8,0.13507842,410.4142761230469,107.60530090332031,649.8435668945312,107.60530090332031,649.8435668945312,331.93914794921875,410.4142761230469,331.93914794921875
153132709.png,30,0.052761804,410.85888671875,108.07718658447266,649.0731201171875,108.07718658447266,649.0731201171875,332.8728942871094,410.85888671875,332.8728942871094
153156186.png,27,0.9982298,777.1917114257812,111.07801818847656,1121.46337890625,111.07801818847656,1121.46337890625,534.865966796875,777.1917114257812,534.865966796875
153156186.png,23,0.5740296,410.0138244628906,369.0128173828125,620.0272827148438,369.0128173828125,620.0272827148438,616.1456298828125,410.0138244628906,616.1456298828125
153156186.png,15,0.06679403,787.672607421875,119.36975860595703,1119.111572265625,119.36975860595703,1119.111572265625,544.6400756835938,787.672607421875,544.6400756835938
153208134.png,23,0.9992073,427.3199462890625,310.36724853515625,658.6632690429688,310.36724853515625,658.6632690429688,552.5493774414062,427.3199462890625,552.5493774414062
153259845.png,27,0.99944466,363.5330810546875,234.26759338378906,753.4600830078125,234.26759338378906,753.4600830078125,854.876953125,363.5330810546875,854.876953125
153259845.png,5,0.9960013,1099.0975341796875,90.13540649414062,1361.564208984375,90.13540649414062,1361.564208984375,323.61517333984375,1099.0975341796875,323.61517333984375
153259845.png,27,0.7697852,831.423828125,295.5416564941406,1327.5845947265625,295.5416564941406,1327.5845947265625,939.3756103515625,831.423828125,939.3756103515625
153259845.png,21,0.3336228,829.7960205078125,312.5152893066406,1322.3690185546875,312.5152893066406,1322.3690185546875,935.4397583007812,829.7960205078125,935.4397583007812
153259845.png,16,0.26302072,831.423828125,295.5416564941406,1327.5845947265625,295.5416564941406,1327.5845947265625,939.3756103515625,831.423828125,939.3756103515625
153259845.png,23,0.15823881,831.423828125,295.5416564941406,1327.5845947265625,295.5416564941406,1327.5845947265625,939.3756103515625,831.423828125,939.3756103515625
153259845.png,15,0.1528545,361.2539978027344,239.23147583007812,681.0145263671875,239.23147583007812,681.0145263671875,607.2457275390625,361.2539978027344,607.2457275390625
153259845.png,32,0.0962546,831.423828125,295.5416564941406,1327.5845947265625,295.5416564941406,1327.5845947265625,939.3756103515625,831.423828125,939.3756103515625
153259845.png,8,0.09538927,831.423828125,295.5416564941406,1327.5845947265625,295.5416564941406,1327.5845947265625,939.3756103515625,831.423828125,939.3756103515625
153259845.png,8,0.0839514,1098.7034912109375,90.03459167480469,1361.7525634765625,90.03459167480469,1361.7525634765625,322.99200439453125,1098.7034912109375,322.99200439453125
153259845.png,27,0.07879061,1100.385498046875,90.55521392822266,1364.515625,90.55521392822266,1364.515625,330.6083984375,1100.385498046875,330.6083984375
153259845.png,5,0.078764945,831.423828125,295.5416564941406,1327.5845947265625,295.5416564941406,1327.5845947265625,939.3756103515625,831.423828125,939.3756103515625
153259845.png,11,0.07016483,831.423828125,295.5416564941406,1327.5845947265625,295.5416564941406,1327.5845947265625,939.3756103515625,831.423828125,939.3756103515625
153259845.png,20,0.06483299,839.1831665039062,267.1351318359375,1323.8297119140625,267.1351318359375,1323.8297119140625,924.0755004882812,839.1831665039062,924.0755004882812
153259845.png,22,0.06198987,831.423828125,295.5416564941406,1327.5845947265625,295.5416564941406,1327.5845947265625,939.3756103515625,831.423828125,939.3756103515625
153259845.png,2,0.060248904,831.423828125,295.5416564941406,1327.5845947265625,295.5416564941406,1327.5845947265625,939.3756103515625,831.423828125,939.3756103515625
153259845.png,6,0.057179675,831.423828125,295.5416564941406,1327.5845947265625,295.5416564941406,1327.5845947265625,939.3756103515625,831.423828125,939.3756103515625
153259845.png,24,0.05191883,831.423828125,295.5416564941406,1327.5845947265625,295.5416564941406,1327.5845947265625,939.3756103515625,831.423828125,939.3756103515625
153346908.png,13,0.99999344,1381.181396484375,552.2841796875,1673.539306640625,552.2841796875,1673.539306640625,813.2302856445312,1381.181396484375,813.2302856445312
153346908.png,27,0.38259184,735.0060424804688,45.440467834472656,1000.2454223632812,45.440467834472656,1000.2454223632812,373.7284240722656,735.0060424804688,373.7284240722656
153346908.png,15,0.17594239,735.0060424804688,45.440467834472656,1000.2454223632812,45.440467834472656,1000.2454223632812,373.7284240722656,735.0060424804688,373.7284240722656
153346908.png,16,0.15409859,735.0060424804688,45.440467834472656,1000.2454223632812,45.440467834472656,1000.2454223632812,373.7284240722656,735.0060424804688,373.7284240722656
153346908.png,8,0.15254156,735.0060424804688,45.440467834472656,1000.2454223632812,45.440467834472656,1000.2454223632812,373.7284240722656,735.0060424804688,373.7284240722656
153346908.png,22,0.11929955,735.0060424804688,45.440467834472656,1000.2454223632812,45.440467834472656,1000.2454223632812,373.7284240722656,735.0060424804688,373.7284240722656
153346908.png,30,0.10235715,728.9581298828125,32.87674331665039,995.6096801757812,32.87674331665039,995.6096801757812,373.4547119140625,728.9581298828125,373.4547119140625
153346908.png,18,0.09529179,735.0060424804688,45.440467834472656,1000.2454223632812,45.440467834472656,1000.2454223632812,373.7284240722656,735.0060424804688,373.7284240722656
153346908.png,23,0.08544649,735.0060424804688,45.440467834472656,1000.2454223632812,45.440467834472656,1000.2454223632812,373.7284240722656,735.0060424804688,373.7284240722656
153346908.png,31,0.08477433,728.9581298828125,32.87674331665039,995.6096801757812,32.87674331665039,995.6096801757812,373.4547119140625,728.9581298828125,373.4547119140625
153346908.png,33,0.08072097,728.9581298828125,32.87674331665039,995.6096801757812,32.87674331665039,995.6096801757812,373.4547119140625,728.9581298828125,373.4547119140625
153346908.png,14,0.06511839,735.0060424804688,45.440467834472656,1000.2454223632812,45.440467834472656,1000.2454223632812,373.7284240722656,735.0060424804688,373.7284240722656
153346908.png,24,0.063865684,735.0060424804688,45.440467834472656,1000.2454223632812,45.440467834472656,1000.2454223632812,373.7284240722656,735.0060424804688,373.7284240722656
153346908.png,20,0.063122615,735.0060424804688,45.440467834472656,1000.2454223632812,45.440467834472656,1000.2454223632812,373.7284240722656,735.0060424804688,373.7284240722656
153346908.png,21,0.062795416,731.8688354492188,45.01386642456055,995.8077392578125,45.01386642456055,995.8077392578125,373.2243347167969,731.8688354492188,373.2243347167969
153346908.png,0,0.055139717,735.0060424804688,45.440467834472656,1000.2454223632812,45.440467834472656,1000.2454223632812,373.7284240722656,735.0060424804688,373.7284240722656
153346908.png,17,0.05460884,735.0060424804688,45.440467834472656,1000.2454223632812,45.440467834472656,1000.2454223632812,373.7284240722656,735.0060424804688,373.7284240722656
153353837.png,29,0.64101684,929.870849609375,76.08114624023438,1155.4373779296875,76.08114624023438,1155.4373779296875,314.82843017578125,929.870849609375,314.82843017578125
153353837.png,11,0.29708204,929.5138549804688,76.44153594970703,1155.6669921875,76.44153594970703,1155.6669921875,313.0201721191406,929.5138549804688,313.0201721191406
153353837.png,31,0.21885465,930.4971313476562,76.35538482666016,1155.9508056640625,76.35538482666016,1155.9508056640625,316.5191650390625,930.4971313476562,316.5191650390625
153353837.png,28,0.14475016,929.870849609375,76.08114624023438,1155.4373779296875,76.08114624023438,1155.4373779296875,314.82843017578125,929.870849609375,314.82843017578125
153353837.png,25,0.08824642,929.9320068359375,78.08179473876953,1155.61181640625,78.08179473876953,1155.61181640625,313.462890625,929.9320068359375,313.462890625
153353837.png,22,0.060463883,929.9248046875,75.73139953613281,1156.2352294921875,75.73139953613281,1156.2352294921875,315.3411865234375,929.9248046875,315.3411865234375
153505913.png,21,0.9985898,713.6532592773438,0.0,971.3250732421875,0.0,971.3250732421875,288.31829833984375,713.6532592773438,288.31829833984375
153506214.png,8,0.99998844,439.416748046875,557.1866455078125,705.0576782226562,557.1866455078125,705.0576782226562,808.973388671875,439.416748046875,808.973388671875
153506214.png,5,0.93933594,1303.716552734375,458.2259826660156,1590.439697265625,458.2259826660156,1590.439697265625,718.9698486328125,1303.716552734375,718.9698486328125
153506214.png,22,0.86850333,972.5771484375,799.4039306640625,1301.16162109375,799.4039306640625,1301.16162109375,1080.0,972.5771484375,1080.0
153506214.png,24,0.6193366,1118.0262451171875,37.50954818725586,1382.2564697265625,37.50954818725586,1382.2564697265625,325.547607421875,1118.0262451171875,325.547607421875
153506214.png,11,0.51937395,1303.693603515625,457.9620361328125,1590.762451171875,457.9620361328125,1590.762451171875,718.8391723632812,1303.693603515625,718.8391723632812
153506214.png,20,0.35195187,972.7431030273438,799.0185546875,1299.83935546875,799.0185546875,1299.83935546875,1077.59375,972.7431030273438,1077.59375
153506214.png,8,0.29509798,1554.5875244140625,918.654296875,1868.9560546875,918.654296875,1868.9560546875,1080.0,1554.5875244140625,1080.0
153506214.png,18,0.25609264,1121.4305419921875,49.36386489868164,1383.6190185546875,49.36386489868164,1383.6190185546875,325.18731689453125,1121.4305419921875,325.18731689453125
153506214.png,15,0.23609313,972.7431030273438,799.0185546875,1299.83935546875,799.0185546875,1299.83935546875,1077.59375,972.7431030273438,1077.59375
153506214.png,1,0.2333456,1554.5875244140625,918.654296875,1868.9560546875,918.654296875,1868.9560546875,1080.0,1554.5875244140625,1080.0
153506214.png,22,0.2274333,1118.0262451171875,37.50954818725586,1382.2564697265625,37.50954818725586,1382.2564697265625,325.547607421875,1118.0262451171875,325.547607421875
153506214.png,19,0.19535223,972.7431030273438,799.0185546875,1299.83935546875,799.0185546875,1299.83935546875,1077.59375,972.7431030273438,1077.59375
153506214.png,14,0.18484107,1547.00830078125,917.8695678710938,1870.1964111328125,917.8695678710938,1870.1964111328125,1080.0,1547.00830078125,1080.0
153506214.png,18,0.17334493,972.5771484375,799.4039306640625,1301.16162109375,799.4039306640625,1301.16162109375,1080.0,972.5771484375,1080.0
153506214.png,4,0.17075744,1554.5875244140625,918.654296875,1868.9560546875,918.654296875,1868.9560546875,1080.0,1554.5875244140625,1080.0
153506214.png,20,0.16205534,1118.0262451171875,37.50954818725586,1382.2564697265625,37.50954818725586,1382.2564697265625,325.547607421875,1118.0262451171875,325.547607421875
153506214.png,23,0.1583177,1554.5875244140625,918.654296875,1868.9560546875,918.654296875,1868.9560546875,1080.0,1554.5875244140625,1080.0
153506214.png,24,0.1446355,1554.5875244140625,918.654296875,1868.9560546875,918.654296875,1868.9560546875,1080.0,1554.5875244140625,1080.0
153506214.png,27,0.14453696,1554.5875244140625,918.654296875,1868.9560546875,918.654296875,1868.9560546875,1080.0,1554.5875244140625,1080.0
153506214.png,6,0.14257306,1554.5875244140625,918.654296875,1868.9560546875,918.654296875,1868.9560546875,1080.0,1554.5875244140625,1080.0
153506214.png,18,0.13340113,1547.00830078125,917.8695678710938,1870.1964111328125,917.8695678710938,1870.1964111328125,1080.0,1547.00830078125,1080.0
153506214.png,2,0.13262899,1554.5875244140625,918.654296875,1868.9560546875,918.654296875,1868.9560546875,1080.0,1554.5875244140625,1080.0
153506214.png,15,0.10156622,1554.5875244140625,918.654296875,1868.9560546875,918.654296875,1868.9560546875,1080.0,1554.5875244140625,1080.0
153506214.png,16,0.096903175,972.7464599609375,800.3226928710938,1302.036376953125,800.3226928710938,1302.036376953125,1080.0,972.7464599609375,1080.0
153506214.png,28,0.08994295,1121.827392578125,39.55027770996094,1384.153076171875,39.55027770996094,1384.153076171875,326.5511474609375,1121.827392578125,326.5511474609375
153506214.png,20,0.08205048,1554.5875244140625,918.654296875,1868.9560546875,918.654296875,1868.9560546875,1080.0,1554.5875244140625,1080.0
153506214.png,8,0.0767445,1121.827392578125,39.55027770996094,1384.153076171875,39.55027770996094,1384.153076171875,326.5511474609375,1121.827392578125,326.5511474609375
153506214.png,8,0.07025018,970.0086669921875,800.6969604492188,1299.275390625,800.6969604492188,1299.275390625,1079.983642578125,970.0086669921875,1079.983642578125
153506214.png,21,0.0645324,1118.0262451171875,37.50954818725586,1382.2564697265625,37.50954818725586,1382.2564697265625,325.547607421875,1118.0262451171875,325.547607421875
153506214.png,5,0.062427413,1550.0045166015625,919.2537841796875,1867.6363525390625,919.2537841796875,1867.6363525390625,1080.0,1550.0045166015625,1080.0
153506214.png,23,0.061941504,1123.873291015625,54.56541442871094,1383.1639404296875,54.56541442871094,1383.1639404296875,325.36212158203125,1123.873291015625,325.36212158203125
153506214.png,22,0.058787964,1562.7078857421875,921.39501953125,1866.1514892578125,921.39501953125,1866.1514892578125,1080.0,1562.7078857421875,1080.0
153506214.png,19,0.057019014,1121.827392578125,39.55027770996094,1384.153076171875,39.55027770996094,1384.153076171875,326.5511474609375,1121.827392578125,326.5511474609375
153506214.png,17,0.05640847,973.9649047851562,798.4996337890625,1299.874755859375,798.4996337890625,1299.874755859375,1080.0,973.9649047851562,1080.0
153506214.png,12,0.0535694,1554.5875244140625,918.654296875,1868.9560546875,918.654296875,1868.9560546875,1080.0,1554.5875244140625,1080.0
153506214.png,13,0.052881286,1303.1614990234375,458.2100524902344,1593.11376953125,458.2100524902344,1593.11376953125,720.6806030273438,1303.1614990234375,720.6806030273438
153506214.png,21,0.05039186,972.7464599609375,800.3226928710938,1302.036376953125,800.3226928710938,1302.036376953125,1080.0,972.7464599609375,1080.0
153542777.png,5,0.9658848,744.0813598632812,40.25826644897461,989.1218872070312,40.25826644897461,989.1218872070312,266.5065002441406,744.0813598632812,266.5065002441406
153542777.png,8,0.21726719,743.8051147460938,40.30668640136719,988.4658203125,40.30668640136719,988.4658203125,266.3941955566406,743.8051147460938,266.3941955566406
153542777.png,2,0.18926652,743.8944091796875,40.4200553894043,988.8141479492188,40.4200553894043,988.8141479492188,266.4517517089844,743.8944091796875,266.4517517089844
153542777.png,6,0.09316342,744.524169921875,40.64484405517578,989.1348266601562,40.64484405517578,989.1348266601562,266.35870361328125,744.524169921875,266.35870361328125
153700259.png,1,0.6138064,1228.8992919921875,364.6783752441406,1509.5101318359375,364.6783752441406,1509.5101318359375,622.187744140625,1228.8992919921875,622.187744140625
153700259.png,8,0.44192603,1228.7220458984375,364.8512268066406,1509.48486328125,364.8512268066406,1509.48486328125,622.0062255859375,1228.7220458984375,622.0062255859375
153700259.png,2,0.4159607,1228.8992919921875,364.6783752441406,1509.5101318359375,364.6783752441406,1509.5101318359375,622.187744140625,1228.8992919921875,622.187744140625
153700259.png,27,0.33627626,1228.5009765625,364.7308654785156,1508.6627197265625,364.7308654785156,1508.6627197265625,622.55322265625,1228.5009765625,622.55322265625
153700259.png,14,0.15115023,1228.8992919921875,364.6783752441406,1509.5101318359375,364.6783752441406,1509.5101318359375,622.187744140625,1228.8992919921875,622.187744140625
153700259.png,5,0.1082721,1228.48291015625,364.7799072265625,1509.58056640625,364.7799072265625,1509.58056640625,622.211669921875,1228.48291015625,622.211669921875
153700259.png,0,0.06878805,1228.4112548828125,364.7784118652344,1509.514404296875,364.7784118652344,1509.514404296875,622.4443359375,1228.4112548828125,622.4443359375
153700259.png,33,0.05120699,346.11102294921875,0.0,557.6758422851562,0.0,557.6758422851562,156.92123413085938,346.11102294921875,156.92123413085938
153700620.png,2,0.8639022,1312.0277099609375,527.7777099609375,1608.0653076171875,527.7777099609375,1608.0653076171875,800.1668090820312,1312.0277099609375,800.1668090820312
153700620.png,5,0.6276551,1311.9388427734375,528.1408081054688,1608.058349609375,528.1408081054688,1608.058349609375,800.12353515625,1311.9388427734375,800.12353515625
153700620.png,24,0.35096166,363.3476867675781,10.238873481750488,606.0752563476562,10.238873481750488,606.0752563476562,287.2628479003906,363.3476867675781,287.2628479003906
153700620.png,1,0.30214977,1312.8126220703125,531.096923828125,1607.8016357421875,531.096923828125,1607.8016357421875,801.4758911132812,1312.8126220703125,801.4758911132812
153700620.png,8,0.27162325,1312.102294921875,527.1917724609375,1608.2125244140625,527.1917724609375,1608.2125244140625,799.5026245117188,1312.102294921875,799.5026245117188
153700620.png,22,0.1978967,363.47674560546875,10.536864280700684,606.0855712890625,10.536864280700684,606.0855712890625,292.30096435546875,363.47674560546875,292.30096435546875
153700620.png,8,0.1624312,363.47674560546875,10.536864280700684,606.0855712890625,10.536864280700684,606.0855712890625,292.30096435546875,363.47674560546875,292.30096435546875
153700620.png,27,0.15199338,363.1270446777344,8.720226287841797,606.5401611328125,8.720226287841797,606.5401611328125,288.6629943847656,363.1270446777344,288.6629943847656
153700620.png,23,0.14421874,363.32708740234375,12.212930679321289,605.8710327148438,12.212930679321289,605.8710327148438,297.35113525390625,363.32708740234375,297.35113525390625
153700620.png,6,0.14404744,363.32708740234375,12.212930679321289,605.8710327148438,12.212930679321289,605.8710327148438,297.35113525390625,363.32708740234375,297.35113525390625
153700620.png,15,0.101897,364.2822265625,12.90898323059082,607.8579711914062,12.90898323059082,607.8579711914062,290.990966796875,364.2822265625,290.990966796875
153700620.png,18,0.100033715,363.32708740234375,12.212930679321289,605.8710327148438,12.212930679321289,605.8710327148438,297.35113525390625,363.32708740234375,297.35113525390625
153700620.png,21,0.09125513,364.5408630371094,12.320696830749512,606.34228515625,12.320696830749512,606.34228515625,287.42706298828125,364.5408630371094,287.42706298828125
153700620.png,20,0.086179,367.2140197753906,18.66524887084961,603.6571044921875,18.66524887084961,603.6571044921875,307.427978515625,367.2140197753906,307.427978515625
153700620.png,27,0.07887398,1312.8001708984375,530.5465698242188,1606.0040283203125,530.5465698242188,1606.0040283203125,801.6796875,1312.8001708984375,801.6796875
153700620.png,7,0.061794717,1311.517333984375,528.9828491210938,1608.0902099609375,528.9828491210938,1608.0902099609375,798.7396240234375,1311.517333984375,798.7396240234375
153734005.png,31,0.99938965,1339.65087890625,577.947265625,1630.8765869140625,577.947265625,1630.8765869140625,858.9774169921875,1339.65087890625,858.9774169921875
153734005.png,24,0.91127944,407.9814758300781,216.89083862304688,660.2589111328125,216.89083862304688,660.2589111328125,482.3546142578125,407.9814758300781,482.3546142578125
153734005.png,22,0.066575326,410.4393005371094,216.55569458007812,658.1842041015625,216.55569458007812,658.1842041015625,479.33636474609375,410.4393005371094,479.33636474609375
153735014.png,4,0.95049405,743.0308227539062,132.68820190429688,986.1926879882812,132.68820190429688,986.1926879882812,383.2489929199219,743.0308227539062,383.2489929199219
153735014.png,12,0.18048435,742.905029296875,134.01368713378906,986.7955322265625,134.01368713378906,986.7955322265625,383.9007263183594,742.905029296875,383.9007263183594
153735014.png,6,0.15845932,743.0308227539062,132.68820190429688,986.1926879882812,132.68820190429688,986.1926879882812,383.2489929199219,743.0308227539062,383.2489929199219
153735014.png,8,0.05384792,742.905029296875,134.01368713378906,986.7955322265625,134.01368713378906,986.7955322265625,383.9007263183594,742.905029296875,383.9007263183594
153740380.png,31,0.87048393,1133.0169677734375,94.67329406738281,1386.7083740234375,94.67329406738281,1386.7083740234375,322.3089904785156,1133.0169677734375,322.3089904785156
153740380.png,27,0.53625643,1133.0169677734375,94.67329406738281,1386.7083740234375,94.67329406738281,1386.7083740234375,322.3089904785156,1133.0169677734375,322.3089904785156
153740380.png,11,0.3972212,1133.111328125,95.612548828125,1386.0198974609375,95.612548828125,1386.0198974609375,323.81353759765625,1133.111328125,323.81353759765625
153740380.png,8,0.35428122,1133.0169677734375,94.67329406738281,1386.7083740234375,94.67329406738281,1386.7083740234375,322.3089904785156,1133.0169677734375,322.3089904785156
153740380.png,12,0.2883331,1133.0169677734375,94.67329406738281,1386.7083740234375,94.67329406738281,1386.7083740234375,322.3089904785156,1133.0169677734375,322.3089904785156
153740380.png,29,0.06755621,1133.0169677734375,94.67329406738281,1386.7083740234375,94.67329406738281,1386.7083740234375,322.3089904785156,1133.0169677734375,322.3089904785156
153751732.png,29,0.99999905,1120.893798828125,75.84337615966797,1357.8255615234375,75.84337615966797,1357.8255615234375,308.0591735839844,1120.893798828125,308.0591735839844
153751732.png,19,0.37055558,1563.3973388671875,842.3677368164062,1914.619384765625,842.3677368164062,1914.619384765625,1080.0,1563.3973388671875,1080.0
153751732.png,12,0.25540265,1559.9344482421875,839.8250732421875,1910.9293212890625,839.8250732421875,1910.9293212890625,1080.0,1559.9344482421875,1080.0
153751732.png,1,0.24068667,1558.964111328125,841.2119750976562,1914.3258056640625,841.2119750976562,1914.3258056640625,1080.0,1558.964111328125,1080.0
153751732.png,15,0.20949452,1563.3973388671875,842.3677368164062,1914.619384765625,842.3677368164062,1914.619384765625,1080.0,1563.3973388671875,1080.0
153751732.png,18,0.088193305,1562.4569091796875,841.48291015625,1914.3553466796875,841.48291015625,1914.3553466796875,1080.0,1562.4569091796875,1080.0
153751732.png,24,0.08376851,1563.3973388671875,842.3677368164062,1914.619384765625,842.3677368164062,1914.619384765625,1080.0,1563.3973388671875,1080.0
153751732.png,31,0.067859024,1562.4569091796875,841.48291015625,1914.3553466796875,841.48291015625,1914.3553466796875,1080.0,1562.4569091796875,1080.0
153751732.png,30,0.05914253,1561.43896484375,840.7260131835938,1913.226806640625,840.7260131835938,1913.226806640625,1080.0,1561.43896484375,1080.0
153751732.png,3,0.056806535,1562.529541015625,841.5938110351562,1912.5782470703125,841.5938110351562,1912.5782470703125,1080.0,1562.529541015625,1080.0
153751732.png,23,0.054504346,1562.529541015625,841.5938110351562,1912.5782470703125,841.5938110351562,1912.5782470703125,1080.0,1562.529541015625,1080.0
153751732.png,16,0.05111381,1561.43896484375,840.7260131835938,1913.226806640625,840.7260131835938,1913.226806640625,1080.0,1561.43896484375,1080.0
153751732.png,27,0.050221164,1564.8829345703125,850.242431640625,1911.905029296875,850.242431640625,1911.905029296875,1080.0,1564.8829345703125,1080.0
153757102.png,13,0.99998367,1108.4915771484375,132.26187133789062,1361.7823486328125,132.26187133789062,1361.7823486328125,366.8288879394531,1108.4915771484375,366.8288879394531
153802186.png,7,0.99999833,1060.036376953125,0.0,1332.43408203125,0.0,1332.43408203125,244.10012817382812,1060.036376953125,244.10012817382812
153802186.png,7,0.052535057,1121.5223388671875,39.69158172607422,1223.542724609375,39.69158172607422,1223.542724609375,116.41288757324219,1121.5223388671875,116.41288757324219
153814227.png,6,0.99999905,728.4972534179688,97.66075134277344,1002.8621215820312,97.66075134277344,1002.8621215820312,375.1281433105469,728.4972534179688,375.1281433105469
153849813.png,15,0.99999774,1101.4820556640625,79.23180389404297,1359.6649169921875,79.23180389404297,1359.6649169921875,308.3421630859375,1101.4820556640625,308.3421630859375
153902698.png,1,1.0,1269.489013671875,387.7341613769531,1550.5181884765625,387.7341613769531,1550.5181884765625,644.9724731445312,1269.489013671875,644.9724731445312
153923482.png,25,1.0,773.0818481445312,95.36597442626953,1028.361572265625,95.36597442626953,1028.361572265625,372.9691467285156,773.0818481445312,372.9691467285156
153924467.png,13,0.980674,1096.39697265625,118.23094177246094,1350.6988525390625,118.23094177246094,1350.6988525390625,354.0418701171875,1096.39697265625,354.0418701171875
153924467.png,15,0.79340357,1096.5958251953125,117.73825073242188,1350.9334716796875,117.73825073242188,1350.9334716796875,353.4567565917969,1096.5958251953125,353.4567565917969
153924467.png,10,0.093398966,1096.115478515625,118.77354431152344,1351.3642578125,118.77354431152344,1351.3642578125,354.3603210449219,1096.115478515625,354.3603210449219
153924467.png,16,0.064016074,1096.3271484375,118.26410675048828,1351.0533447265625,118.26410675048828,1351.0533447265625,354.57958984375,1096.3271484375,354.57958984375
153941184.png,15,0.69684047,718.6117553710938,107.26005554199219,978.916748046875,107.26005554199219,978.916748046875,350.890625,718.6117553710938,350.890625
